Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
4440000,0.45911503,20.0,0.7896824903296435,82.98275862068965,0.5704732,0.034050137,0.7897835195573986,0.015488042852324663,0.0021233934,0.0968137,0.00016694846,0.017681623,0.39255723
4450000,0.4654681,20.0,0.778514512081671,87.42608695652174,0.574804,0.034567032,0.778320220478794,0.01693037270913983,0.0020582238,0.09538297,0.00016666841,0.019075055,0.4111572
4460000,0.4791065,20.0,0.7747721907067532,88.89908256880734,0.5697407,0.033750806,0.7742905655038466,0.016367760398437844,0.0020903354,0.10066519,0.00016635002,0.01807465,0.40478817
4470000,0.4628278,20.0,0.7876157215796411,83.82644628099173,0.5699346,0.033546183,0.7877466008682882,0.0172194338843567,0.002388311,0.09154104,0.00016604131,0.01946802,0.40676007
4480000,0.4621499,20.0,0.788993016241447,83.26890756302521,0.58287525,0.034782194,0.7892451421553347,0.01715793257846767,0.0021145646,0.09819802,0.00016573063,0.020257566,0.39747655
4490000,0.47057965,20.0,0.7692315010224573,91.10185185185185,0.5666616,0.033816222,0.7683364616500007,0.017514300238501705,0.0022993872,0.09766251,0.00016544835,0.017846499,0.41115457
4500000,0.4599118,20.0,0.7768869241949038,88.02678571428571,0.56396925,0.03453969,0.7782634352999074,0.01614459304849853,0.002356015,0.09876032,0.00016516758,0.019193158,0.39884144
4510000,0.4513448,20.0,0.7775250931303388,87.84070796460178,0.556368,0.033856954,0.7772522600351182,0.015885939152921094,0.0022603269,0.0958596,0.00016485518,0.017558413,0.40361133
4520000,0.4487985,20.0,0.7884491717213986,83.49152542372882,0.5635213,0.034587134,0.787693548000465,0.01747042926692333,0.0022132553,0.08936398,0.00016454261,0.019675974,0.3689723
4530000,0.44487154,20.0,0.7864196097943932,84.33333333333333,0.5706907,0.034917653,0.7871725606290918,0.015417377591020659,0.002356459,0.09741546,0.00016423216,0.017608555,0.4024478
4540000,0.45805824,20.0,0.7720878171385266,89.91964285714286,0.57399684,0.03524765,0.772571474313736,0.015680567592783388,0.0024375697,0.08487365,0.0001639537,0.016834982,0.38778272
4550000,0.42554095,20.0,0.7598412147995506,94.77358490566037,0.5494458,0.032809246,0.7596508338337853,0.016597763788065226,0.0028015245,0.09718388,0.00016367114,0.017390331,0.39172667
4560000,0.4384233,20.0,0.7878116133096426,83.76521739130435,0.5560319,0.032735232,0.7877859673623381,0.016877132108518333,0.002381046,0.09945431,0.00016335624,0.018114196,0.36959597
4570000,0.4480537,20.0,0.7828793295956185,85.69827586206897,0.5604076,0.032625753,0.7829871126290026,0.01592170649106767,0.0024670674,0.09899666,0.00016304481,0.01956065,0.39508253
4580000,0.45124114,20.0,0.7987984059859188,79.37096774193549,0.58472866,0.033056308,0.7988387552961227,0.013866644186383647,0.001989899,0.09466108,0.00016273474,0.01680873,0.38480926
4590000,0.46462232,20.0,0.7787807210830546,87.28070175438596,0.5995518,0.033652093,0.7779547200914014,0.018240989840642055,0.0021148662,0.105921045,0.00016245223,0.020098109,0.38939816
4600000,0.44177258,20.0,0.8059291524966578,76.53543307086615,0.59124804,0.034913808,0.807241513503818,0.016138015053174037,0.0023222999,0.10724231,0.00016217062,0.020565096,0.38877368
4610000,0.44233134,20.0,0.77729680298076,87.9298245614035,0.57408357,0.03496906,0.7762222687403361,0.017680507608115716,0.0022757363,0.094595,0.00016186254,0.019246005,0.38515377
4620000,0.4325927,20.0,0.7747132326392373,88.91891891891892,0.5617471,0.035016276,0.7745631057936866,0.016097787087379436,0.0022345323,0.09381244,0.00016155242,0.017866619,0.3808389
4630000,0.43588227,20.0,0.7723106256389821,89.82727272727273,0.5736223,0.034931067,0.7729621692137285,0.01738827882251247,0.0021954568,0.09696803,0.00016124154,0.018229667,0.36674058
4640000,0.46427092,20.0,0.7799356919263996,86.84210526315789,0.5575467,0.034988105,0.7799576484320456,0.015735422289397224,0.0023781494,0.09682879,0.0001609324,0.017478146,0.40284652
4650000,0.4586966,20.0,0.7895672459335324,83.05042016806723,0.587981,0.034595728,0.7888739950516644,0.01743863684312585,0.001977721,0.10418273,0.00016065124,0.01969244,0.39361534
4660000,0.43588215,20.0,0.7960218768299664,80.45901639344262,0.58633864,0.03588139,0.7964795505414244,0.017464254433225954,0.002181397,0.100785896,0.00016037145,0.02132787,0.38031298
4670000,0.4453306,20.0,0.7882231829206506,83.59322033898304,0.5919429,0.036692247,0.787516992981151,0.01735086916433228,0.0020818277,0.09718878,0.00016005963,0.020899074,0.38458604
4680000,0.45793694,20.0,0.7841811787701495,85.13913043478261,0.58003604,0.03801248,0.7849565677020861,0.017115046644270795,0.0020469907,0.094375685,0.00015974577,0.019140217,0.38141707
4690000,0.4521909,20.0,0.7771871538604038,88.00877192982456,0.56062996,0.037782613,0.777077527422654,0.02015882915398642,0.0021814217,0.09760417,0.00015943412,0.021841858,0.39350063
4700000,0.46668738,20.0,0.7789850042805679,87.28828828828829,0.55856484,0.039203573,0.7791426869126054,0.016695220593933587,0.002317526,0.09223226,0.00015915293,0.018278029,0.39254126
4710000,0.46765977,20.0,0.7786279956053477,87.35714285714286,0.5623148,0.039642498,0.7780708396329289,0.0172684784894021,0.0022952475,0.09775841,0.00015887195,0.019368593,0.40800652
4720000,0.4729387,20.0,0.7849180983079566,84.85593220338983,0.588518,0.03950744,0.7848903546985398,0.018236288094539126,0.0022702927,0.100573994,0.00015855981,0.02123217,0.38754663
4730000,0.4474634,20.0,0.7828604181647364,85.67521367521367,0.5617166,0.038432643,0.7829886516954145,0.017042226600423396,0.002170988,0.10012169,0.00015824797,0.018483197,0.36239868
4740000,0.44622177,20.0,0.780519193330928,86.61061946902655,0.5731185,0.038274597,0.7807109582740649,0.017441576306125566,0.0021176173,0.0986005,0.00015793582,0.020228218,0.38494998
4750000,0.4866967,20.0,0.782362338102868,85.89565217391305,0.5697443,0.037884578,0.7831594669300577,0.015444468840217704,0.0021389006,0.09549994,0.00015762582,0.017274965,0.41921273
4760000,0.4753053,20.0,0.7871850473900973,83.97457627118644,0.586569,0.037835114,0.7852924152956171,0.016280437870098127,0.002006463,0.097879,0.00015734693,0.018554596,0.4181203
4770000,0.45760578,20.0,0.7847399617312476,84.95689655172414,0.5635718,0.037449427,0.7848908515839741,0.016972199159775707,0.0019409021,0.09919119,0.00015706655,0.020704437,0.39189333
4780000,0.46874312,20.0,0.7983615780887645,79.45967741935483,0.60168225,0.03945497,0.7982070316230098,0.016112716029701622,0.002065075,0.09754641,0.00015675381,0.018381523,0.40621066
4790000,0.45829606,20.0,0.7898543607795752,82.94957983193277,0.5803126,0.039109644,0.7895812782920709,0.017373818282464502,0.0023509157,0.092804275,0.00015644213,0.019938972,0.40276664
4800000,0.44741115,20.0,0.7834371537207054,85.52631578947368,0.5501481,0.037492774,0.7844459539965579,0.015207809104954083,0.0021802841,0.09688375,0.00015613329,0.017452778,0.39747792
4810000,0.46223703,20.0,0.7705090285429882,90.64864864864865,0.57420284,0.037614714,0.7705691161456408,0.01855560198712303,0.0020296045,0.09846665,0.0001558237,0.019348148,0.4008182
4820000,0.46062905,20.0,0.7913093411095314,82.32203389830508,0.5815723,0.039920382,0.7912316807245804,0.016624325767487003,0.0019543301,0.09758888,0.00015554545,0.019863471,0.38504186
4830000,0.4528898,20.0,0.7888958523981273,83.30833333333334,0.5836012,0.040600892,0.7888958767056465,0.016373452072002692,0.002043496,0.0976879,0.00015526696,0.018745394,0.39834473
4840000,0.46261153,20.0,0.7831235824971748,85.57758620689656,0.58148915,0.04063398,0.783418148242194,0.0198432402090036,0.0022822744,0.092935935,0.0001549581,0.022311624,0.408214
4850000,0.4856524,20.0,0.7865356316583024,84.24786324786325,0.5837397,0.04225916,0.7864074544009999,0.017252877724638536,0.002388568,0.09685546,0.00015464684,0.01948988,0.41523045
4860000,0.4802206,20.0,0.7777838031341834,87.70270270270271,0.58147955,0.043474678,0.7781892365163511,0.017971145189582236,0.002611121,0.09703715,0.00015432746,0.020077754,0.41778278
4870000,0.46335265,20.0,0.7793171284679092,87.09734513274336,0.5645951,0.0428348,0.7793613988741309,0.01729382263704237,0.002137979,0.09940276,0.00015404631,0.019728167,0.38404322
4880000,0.46571475,20.0,0.7829675708847961,85.61946902654867,0.5740773,0.042961217,0.7831372112299488,0.017808959228736123,0.002409683,0.09805785,0.00015376764,0.020070648,0.3884812
4890000,0.4702599,20.0,0.7801652734436221,86.82203389830508,0.5635405,0.042745177,0.7801723611556878,0.01680153855094262,0.0023247765,0.09762528,0.0001534578,0.019791631,0.40427917
4900000,0.47533938,20.0,0.7945647571920917,81.09917355371901,0.5647391,0.042642556,0.7939449489609269,0.014790724408593942,0.0021284388,0.0960891,0.00015314922,0.017437655,0.41183203
4910000,0.45627284,20.0,0.7860228111569443,84.47008547008546,0.58072346,0.042905547,0.7864501863463312,0.01746663429348234,0.0021078843,0.10117064,0.000152839,0.019418638,0.39308056
4920000,0.47774348,20.0,0.7774609803675195,87.8018018018018,0.57193106,0.0424836,0.7762222671293998,0.018524072986192634,0.0021768014,0.10027635,0.00015252795,0.020616664,0.4239521
4930000,0.46669212,20.0,0.7799058163781529,86.89565217391305,0.5670286,0.042299535,0.7808188842690509,0.01664944254981769,0.0020122377,0.095034175,0.00015224583,0.019156938,0.40358788
4940000,0.47496596,20.0,0.7941190666644325,81.2016806722689,0.57285166,0.04229862,0.793944489955902,0.016481815641418505,0.002220477,0.1012439,0.00015196438,0.02005441,0.40912563
4950000,0.45924515,20.0,0.7679621408100833,91.64545454545454,0.56112516,0.041709036,0.7686789445920822,0.019145800729439468,0.0021801325,0.100846544,0.00015165088,0.020010855,0.38213724
4960000,0.4487962,20.0,0.7750660855541224,88.72972972972973,0.5625288,0.042329095,0.7743051004196916,0.017706117064335558,0.0023126553,0.10221453,0.00015133864,0.019123316,0.40344587
4970000,0.48162356,20.0,0.7884515859982651,83.52991452991454,0.55392444,0.043259256,0.7891580883798928,0.016294011308767446,0.0023459364,0.09780973,0.00015102695,0.019182181,0.4056224
4980000,0.48832643,20.0,0.7769313059060982,88.04385964912281,0.5804297,0.041231714,0.7755936075720871,0.017789995666549784,0.002172375,0.09361443,0.00015074521,0.018538684,0.4147837
4990000,0.47307652,20.0,0.7772515074715817,87.88392857142857,0.57127136,0.04063119,0.7778988491211619,0.02003502412994099,0.0023127473,0.108274475,0.00015046494,0.023851532,0.39592654
5000000,0.46246383,20.0,0.7719318376557732,90.0909090909091,0.55780554,0.040768255,0.7721667143431576,0.01838400800909519,0.0021328595,0.10469083,0.00015015343,0.0191002,0.41469008
5010000,0.4726338,20.0,0.7897692499125105,82.96581196581197,0.55044097,0.042245187,0.7891140080924727,0.017589134571359404,0.002308373,0.09468789,0.00014984238,0.020807546,0.38080522
5020000,0.46535614,20.0,0.7861078623486605,84.3781512605042,0.58347213,0.044324383,0.7866190927369254,0.01775278190842134,0.0020981266,0.10706272,0.0001495316,0.020348841,0.39804047
5030000,0.49276263,20.0,0.7893991788277919,83.05882352941177,0.5844142,0.04549435,0.789651304232974,0.017704267297409662,0.0021854653,0.093583696,0.00014925364,0.020064466,0.4086578
5040000,0.51013935,20.0,0.787620708759842,83.8103448275862,0.59233886,0.04562877,0.7878218822438141,0.017877242682014436,0.0021761425,0.091633655,0.00014897436,0.020976543,0.42061988
5050000,0.48027593,20.0,0.787180574859182,83.90833333333333,0.56019974,0.043972023,0.7855056459162416,0.016343494064757647,0.002179905,0.09703683,0.00014866628,0.019037526,0.42901927
5060000,0.46696466,20.0,0.7828138329818644,85.75675675675676,0.58161896,0.0440438,0.7835387342742511,0.02121154748484904,0.0021356032,0.09481325,0.00014835483,0.023544673,0.40178317
5070000,0.4781285,20.0,0.7670606256716631,91.94545454545455,0.5775728,0.046022795,0.7677688142200848,0.019560048272814875,0.0023613574,0.09759892,0.00014804548,0.020264238,0.40409166
5080000,0.46674833,20.0,0.7680046493704948,91.52777777777777,0.5457302,0.04353776,0.7671464620349563,0.01901956709609345,0.0023715883,0.09630363,0.00014773473,0.019914422,0.41646805
5090000,0.45965996,20.0,0.7769459258160439,88.00877192982456,0.56726867,0.044664975,0.7769539111426899,0.02042727227499849,0.0027289847,0.10190428,0.00014745502,0.02296933,0.3925334
5100000,0.46803,20.0,0.7893954993904395,83.07627118644068,0.55724883,0.044246163,0.7905278205871582,0.016375014173111897,0.0024079462,0.09532167,0.00014717074,0.01996601,0.36836615
5110000,0.46075228,20.0,0.7631746227986046,93.57142857142857,0.5609831,0.043427326,0.7633413172903515,0.019431685522258272,0.0021613357,0.09644847,0.00014685845,0.019739896,0.428562
5120000,0.4714674,20.0,0.787520134082899,83.85344827586206,0.5707429,0.043848034,0.7871394106026354,0.016244342937045138,0.0021269089,0.09603619,0.00014654947,0.018559555,0.36513874
5130000,0.4721974,20.0,0.7861708875964669,84.3109243697479,0.5840524,0.043963276,0.785505643912724,0.017988297234823977,0.0023198377,0.101604745,0.00014624119,0.02055732,0.40941006
5140000,0.47503272,20.0,0.7856379501834705,84.65517241379311,0.55258644,0.042342316,0.786816137618032,0.016893228420642493,0.002096042,0.0917218,0.00014595388,0.018871926,0.39657795
5150000,0.48165873,20.0,0.7831379502794931,85.60344827586206,0.57861894,0.043012787,0.7827715966208227,0.01760448737400895,0.0021709446,0.0998641,0.00014567412,0.020292692,0.41125718
5160000,0.4892753,20.0,0.797961767522435,79.71311475409836,0.5835734,0.041434094,0.7973880235288964,0.014469243588210388,0.0021076617,0.09781538,0.0001453599,0.017270496,0.42421836
5170000,0.4876584,20.0,0.7875000192124086,83.85,0.5767583,0.041886114,0.7877500504255295,0.0158549929120151,0.0020542901,0.095803976,0.00014504856,0.01770266,0.41653037
5180000,0.4764801,20.0,0.7926344728144277,81.84033613445378,0.5729811,0.042090587,0.7925924814047933,0.016171667165944193,0.002065369,0.09917336,0.00014473611,0.019769585,0.43071374
5190000,0.4769983,20.0,0.7976382303286375,79.78861788617886,0.5913566,0.042226892,0.796588120421743,0.01610496043352073,0.0019946126,0.09248181,0.00014442348,0.019007003,0.41802755
5200000,0.48164645,20.0,0.7988656102980096,79.31451612903226,0.592333,0.04401934,0.7995467085838318,0.015779237346541776,0.0020673191,0.10386419,0.00014414583,0.020157216,0.4096406
5210000,0.47522628,20.0,0.7834396744909664,85.45689655172414,0.5826231,0.04423194,0.7842391770818959,0.017246686024610308,0.0019992092,0.09973056,0.00014386365,0.018966002,0.40767723
5220000,0.4534791,20.0,0.7827971207220917,85.70434782608696,0.5544284,0.043211818,0.7825217806774637,0.015180974975342194,0.0021162773,0.09946866,0.00014355018,0.01764115,0.39336807
5230000,0.48878276,20.0,0.7826823553977869,85.76068376068376,0.58315843,0.043769483,0.7828105876588414,0.01806789663500333,0.0020636534,0.09675231,0.00014323938,0.020446898,0.4025105
5240000,0.46804932,20.0,0.7904986185530404,82.63865546218487,0.5835283,0.04350752,0.790358589476898,0.017116139813420705,0.002249495,0.09822335,0.0001429264,0.020018408,0.400678
5250000,0.46144915,20.0,0.7698333529483106,90.87735849056604,0.5721128,0.043102223,0.7699434408601725,0.019215928578286932,0.0021624386,0.100256644,0.00014264537,0.020248763,0.40744698
5260000,0.46235627,20.0,0.7708119460757514,90.45871559633028,0.58274794,0.04370848,0.769948058718935,0.021157967888054848,0.0022126227,0.10040583,0.00014236609,0.021498324,0.400495
5270000,0.45436594,20.0,0.7652954741889103,92.69090909090909,0.54384595,0.041142642,0.7656515609134328,0.01907306831109798,0.0022478625,0.09919061,0.00014205708,0.020955319,0.3992785
5280000,0.46362025,20.0,0.7868289665988925,84.0701754385965,0.57028866,0.04233021,0.7860468275714338,0.018832300660968734,0.0021273997,0.099338174,0.0001417499,0.020933678,0.393696
5290000,0.45059708,20.0,0.7757105456109632,88.63157894736842,0.5711423,0.042360798,0.7767120343551301,0.018604062988296186,0.0020875123,0.09441149,0.00014143872,0.0203768,0.38815466
5300000,0.47267908,20.0,0.7766288073818115,88.12727272727273,0.5806969,0.043265365,0.77632737159729,0.018339025958830298,0.0022867068,0.09694823,0.00014112514,0.020512836,0.40567547
5310000,0.4867582,20.0,0.7909077326921085,82.41322314049587,0.58478504,0.042795647,0.7912153209249179,0.017515481862210434,0.002224123,0.10145378,0.00014084527,0.02063853,0.4119169
5320000,0.46844918,20.0,0.7835513012738436,85.41880341880342,0.57183444,0.041486613,0.7829815281762017,0.01739300304272438,0.0020805472,0.096626446,0.00014056347,0.019753069,0.41716844
5330000,0.48462808,20.0,0.7809469889976423,86.47272727272727,0.57630306,0.043334596,0.7820682281797583,0.020518779383829414,0.0021976684,0.103090204,0.0001402547,0.022882001,0.39959368
5340000,0.44082436,20.0,0.7815847649373178,86.2457627118644,0.56188565,0.042484574,0.7807585182836501,0.017335709196247034,0.0021723309,0.098972976,0.00013994487,0.019310996,0.38112715
5350000,0.47104272,20.0,0.7744394133714112,89.07272727272728,0.5670546,0.042393636,0.774143986268477,0.01831295453405553,0.0023512742,0.09382753,0.0001396347,0.020075645,0.40412647
5360000,0.46713498,20.0,0.7930710572428757,81.64754098360656,0.5787318,0.04168838,0.792832014502072,0.016462943437083415,0.0023178393,0.0982584,0.00013935432,0.019464783,0.4117686
5370000,0.4587111,20.0,0.7818405989233567,86.13913043478261,0.5772519,0.042084157,0.7820580161136129,0.018302021200171388,0.0021210832,0.105834246,0.00013907201,0.020717973,0.3932956
5380000,0.43567476,20.0,0.7721250195625342,89.96296296296296,0.55690813,0.041931935,0.7732052952051163,0.018731584283900534,0.0020156503,0.097965635,0.00013876105,0.02019908,0.37126613
5390000,0.4682361,20.0,0.7799051917310611,86.87931034482759,0.5764763,0.04434064,0.7792514850353373,0.021751655169533354,0.0023513979,0.095730975,0.00013844483,0.02355599,0.398759
5400000,0.4412941,20.0,0.7811930018125853,86.36842105263158,0.54596055,0.04472176,0.7806082336526168,0.01567457985309598,0.0023102567,0.09848838,0.0001381307,0.017548934,0.37774548
5410000,0.47862953,20.0,0.7965338943351999,80.22764227642277,0.5791384,0.045778036,0.7972995023417279,0.0168536119674128,0.0022123284,0.095267534,0.0001378486,0.020126102,0.40338418
5420000,0.47138903,20.0,0.7898263497192005,82.88235294117646,0.5787756,0.04458155,0.7898823989539587,0.015389648507404955,0.0020688302,0.09884611,0.00013756512,0.018367125,0.40296975
5430000,0.48681045,20.0,0.7923683663712767,81.9327731092437,0.57056826,0.04448929,0.7924454227215102,0.01703589870225141,0.0020901992,0.09253365,0.00013725294,0.020082496,0.39563537
5440000,0.454988,20.0,0.7943861978810008,81.11382113821138,0.59085035,0.04582159,0.7938171189005782,0.017115085613364885,0.0020924292,0.09931569,0.00013694467,0.020228967,0.41287693
5450000,0.48386693,20.0,0.7867825049472879,84.16101694915254,0.59455013,0.04741291,0.7868775353472457,0.018303116785427537,0.002039,0.099806175,0.0001366349,0.020729903,0.41403884
5460000,0.4739927,20.0,0.7862681350630263,84.35652173913043,0.5766207,0.048059948,0.7871739584466685,0.016500716741322086,0.0021382207,0.096573584,0.00013635214,0.01939217,0.40682346
5470000,0.46853513,20.0,0.7733973408841328,89.42857142857143,0.57794833,0.04883464,0.7732404554839682,0.018823004478513494,0.00230062,0.0954196,0.00013607014,0.020057209,0.41274577
5480000,0.49261835,20.0,0.7810870399327734,86.3716814159292,0.5788513,0.04929455,0.7812788075050422,0.020147213602647963,0.0024077408,0.096820846,0.00013575723,0.022782903,0.40951854
5490000,0.4560092,20.0,0.7870769423002807,83.97435897435898,0.5686535,0.04794608,0.7854672818102388,0.017149948790240593,0.0020664923,0.101292,0.00013544718,0.019840406,0.3966074
5500000,0.4607748,20.0,0.7895578703735301,83.02479338842976,0.57358295,0.048180204,0.7910868200388822,0.0186550936100991,0.0021029296,0.10014955,0.00013513947,0.02197847,0.3998778
5510000,0.46958825,20.0,0.7931460245697151,81.60330578512396,0.5920372,0.050444745,0.7932424693068197,0.01946117316636311,0.0019621477,0.101372026,0.00013482911,0.021736648,0.40087223
5520000,0.46959537,20.0,0.8014147170181349,78.30708661417323,0.5854998,0.054800943,0.801314858217088,0.018477890606571613,0.0019703906,0.0969567,0.00013455356,0.025452392,0.41739133
5530000,0.47691482,20.0,0.7806150635078022,86.6283185840708,0.58823955,0.056079455,0.7802573567942569,0.01924601409866642,0.0020442896,0.10068568,0.00013427077,0.02012078,0.42630324
5540000,0.47606102,20.0,0.7814634696155656,86.21052631578948,0.58104014,0.054976344,0.781163785018419,0.01849832660434658,0.0021517847,0.09792734,0.00013396001,0.021445265,0.41639662
5550000,0.49429104,20.0,0.7866353467823222,84.1880341880342,0.5630732,0.053498257,0.7870698448939201,0.018994319186160097,0.0024134275,0.09888841,0.00013364744,0.021974975,0.43116084
5560000,0.5161279,20.0,0.7790818646774694,87.14285714285714,0.5717626,0.0530469,0.7781741480742183,0.019969712671094646,0.0023628322,0.093471766,0.00013333632,0.021624321,0.45195693
5570000,0.4897585,20.0,0.7868991787662777,84.12605042016807,0.57117933,0.050932694,0.7873053655904882,0.019136559534641842,0.0022044666,0.0878623,0.00013305465,0.02320747,0.41377664
5580000,0.503103,20.0,0.7790967456364472,87.14285714285714,0.5811275,0.04959687,0.7799747463847909,0.01975534983603211,0.0021633522,0.09093322,0.00013277268,0.020848151,0.443075
5590000,0.49926502,20.0,0.7767604360124096,88.125,0.567444,0.04920287,0.7762198073674093,0.0197376275873708,0.0023258694,0.09298474,0.00013246264,0.022331104,0.4464596
5600000,0.5124988,20.0,0.7884209230621109,83.50847457627118,0.5405341,0.049055614,0.7879815259550371,0.01722133633992575,0.0023213087,0.09698422,0.00013215245,0.020068297,0.43021902
5610000,0.5200138,20.0,0.7820942221330883,86.00869565217391,0.5793044,0.049070965,0.7831449710804483,0.019176231607138026,0.0023029936,0.09723557,0.00013183884,0.020376984,0.45708007
5620000,0.49848846,20.0,0.7795921245532665,87.00877192982456,0.5620623,0.04862625,0.779299749616991,0.017675431065550872,0.0020886478,0.10022702,0.00013155636,0.019848656,0.42575604
5630000,0.5040151,20.0,0.79019147910424,82.80165289256199,0.5663278,0.047884107,0.7903085853442673,0.018641728342899573,0.002156822,0.09234258,0.00013127271,0.023022138,0.42061812
5640000,0.52403283,20.0,0.8015806639882466,78.25806451612904,0.57706785,0.049582288,0.8011237003149525,0.017345630453218613,0.002225811,0.09883736,0.00013096131,0.020624511,0.46354166
5650000,0.53261864,20.0,0.7975600190162658,79.792,0.5857464,0.050517336,0.7976333789825439,0.01702902797042043,0.0022049707,0.100690186,0.00013065182,0.020884428,0.4552725
5660000,0.4909042,20.0,0.793917374408319,81.2892561983471,0.5773607,0.04849129,0.7938485283496951,0.01923263511280837,0.002004325,0.096581176,0.00013033403,0.022316787,0.42451972
5670000,0.49745774,20.0,0.7962154660570792,80.3821138211382,0.5839406,0.050493795,0.7962290373274951,0.020741807085573598,0.0022352359,0.10040821,0.00013005355,0.025210269,0.43466017
5680000,0.4871702,20.0,0.7970645351320385,80.00806451612904,0.5883441,0.054572802,0.7971922481252302,0.01989737904806398,0.0021094338,0.0970463,0.0001297743,0.02374354,0.41174656
5690000,0.4926257,20.0,0.7778138332614289,87.68468468468468,0.5751602,0.057005875,0.77780212781259,0.020657267532572274,0.002315368,0.0926017,0.00012946394,0.023999622,0.42036563
5700000,0.48775852,20.0,0.7847255939890727,84.93103448275862,0.5689757,0.056223128,0.7847754084545633,0.01760378949019587,0.0019908,0.10176456,0.00012915171,0.02069809,0.42298096
5710000,0.49275813,20.0,0.7895764079061337,83.04166666666667,0.5908199,0.055443466,0.7888403202096621,0.016598172265033403,0.0017975336,0.09462614,0.00012883668,0.018921703,0.41845718
5720000,0.49987543,20.0,0.7874957818332744,83.86440677966101,0.5828341,0.0556657,0.7876017376527948,0.018636679314930283,0.0019175649,0.0943843,0.00012852388,0.021679366,0.40963572
5730000,0.49528733,20.0,0.7920277967855024,82.08333333333333,0.59128827,0.055951893,0.7919722681244215,0.022636784363961247,0.0020401054,0.09763994,0.00012824353,0.027945507,0.42262778
5740000,0.50611025,20.0,0.7867350619063418,84.17094017094017,0.5880626,0.059589297,0.7871681477489143,0.02270210509366985,0.0019928764,0.09572521,0.00012796253,0.024608606,0.41767788
5750000,0.5046741,20.0,0.7768678871897964,88.10810810810811,0.5618688,0.05719772,0.77687206864357,0.018756016219835407,0.0022666918,0.09928955,0.00012765294,0.020440344,0.40915242
5760000,0.50313735,20.0,0.7788538204081226,87.3157894736842,0.58001745,0.05583303,0.779943029085795,0.019998705813984424,0.002205892,0.10261182,0.00012734203,0.022505477,0.442912
5770000,0.48729864,20.0,0.7793582747951499,87.09345794392523,0.56475055,0.052927498,0.7790234094468232,0.020162470981469987,0.0022302144,0.09583777,0.0001270332,0.02170765,0.41411385
5780000,0.4985387,20.0,0.7817664127758719,86.09016393442623,0.5681675,0.05217873,0.7807418479294074,0.020021995072936272,0.0021500776,0.099734396,0.0001267501,0.02155107,0.42725128
5790000,0.49778482,20.0,0.7859755939209898,84.4396551724138,0.58844185,0.053301547,0.7867874014994194,0.01747890180480493,0.0019968988,0.10015029,0.00012647323,0.020641435,0.43902254
5800000,0.50231725,20.0,0.7851638122630338,84.78448275862068,0.5926809,0.05356016,0.7854080883593395,0.018852742080808043,0.0020648213,0.102558136,0.00012616087,0.021991564,0.42664713
5810000,0.47805378,20.0,0.7733636558267541,89.50909090909092,0.55565596,0.052075006,0.7727348956194791,0.01936793748169624,0.002005083,0.09579157,0.00012584831,0.021320593,0.4073732
5820000,0.48266295,20.0,0.7714174369870274,90.26126126126127,0.5516611,0.05281928,0.771259809936489,0.021983657937550912,0.002303324,0.09747089,0.0001255369,0.023881901,0.41427174
5830000,0.4748649,20.0,0.7927190273469084,81.76859504132231,0.5750313,0.05437778,0.7929118925874884,0.0194540562061617,0.001992876,0.09685824,0.00012525395,0.022275392,0.37712505
5840000,0.48660082,20.0,0.78989745499805,82.90598290598291,0.59112954,0.05588492,0.7893490470372714,0.018163090776109822,0.0020640844,0.09739925,0.00012497336,0.022131996,0.4059456
5850000,0.46402577,20.0,0.7968629221769891,80.13709677419355,0.5804011,0.055896737,0.7980188597594539,0.02090342669062891,0.0019702879,0.09805995,0.00012466578,0.02402123,0.38315472
5860000,0.48364446,20.0,0.7841077778239509,85.19827586206897,0.5787318,0.057224877,0.7846594660178475,0.020198089219110957,0.0021291832,0.09712046,0.00012435368,0.022709664,0.40883246
5870000,0.4785126,20.0,0.7770952575374395,87.94642857142857,0.57248753,0.056615796,0.7765147902269279,0.020093257063944398,0.0021935715,0.09830173,0.00012404102,0.021539414,0.4150095
5880000,0.48421472,20.0,0.7930027512589195,81.67213114754098,0.5822044,0.056428127,0.7927022317393881,0.018238124287995934,0.0019768819,0.09642841,0.00012373141,0.021975484,0.41980585
5890000,0.4788682,20.0,0.7991866855472326,79.184,0.60109556,0.05963425,0.7989800438880921,0.01842392967501655,0.0020570932,0.09973903,0.0001234528,0.022458281,0.3807168
5900000,0.4768423,20.0,0.7863768307532629,84.28695652173913,0.5847064,0.05902416,0.7870797571928605,0.017885490050843066,0.0019976099,0.10478363,0.00012317351,0.020119574,0.42224485
5910000,0.48283204,20.0,0.7942937348175366,81.14754098360656,0.5828839,0.05771149,0.7943962172406619,0.017609865365124815,0.0018377301,0.09440209,0.00012286435,0.02123487,0.4253029
5920000,0.47687635,20.0,0.7819526055386161,86.05172413793103,0.5785987,0.05784348,0.7817658514812075,0.016712506421064408,0.0019309421,0.097520046,0.00012255445,0.019113448,0.41000682
