Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
6020000,0.42821768,27.0,0.27302685741806165,114.49425287356321,0.28587985,0.019061254,0.2932605205596178,0.020700571677532455,0.008284794,0.096983604,0.000119565215,0.016788868,0.039315592
6030000,0.44960713,27.0,0.3589859984275934,106.52631578947368,0.30008572,0.018621512,0.35898594511182685,0.02002915235628423,0.008151496,0.09973796,0.000119256125,0.017480532,0.04844349
6040000,0.3896002,27.0,0.344098520105366,111.64772727272727,0.2850383,0.018531078,0.3452451903929656,0.019801179218392327,0.008426876,0.09832328,0.000118946366,0.016633341,0.035647716
6050000,0.43152177,27.0,0.19088131793111257,125.6986301369863,0.21055111,0.017960897,0.17575108726819355,0.023330798147556682,0.00852667,0.10336391,0.00011863662,0.01698216,0.043006744
6060000,0.41328233,27.0,0.38456232520290695,102.25252525252525,0.3271117,0.018470377,0.3845622750243755,0.017627310934429517,0.009158682,0.106805004,0.000118326534,0.015917066,0.03591225
6070000,0.40921074,27.0,0.4124600355839357,100.71,0.3430715,0.017941475,0.4124599933624268,0.018297638955991714,0.009098113,0.10031986,0.000118044794,0.01610076,0.037797377
6080000,0.42233703,27.0,0.1990321712254221,126.63855421686748,0.23154613,0.018248398,0.21365445597869595,0.024855136218276327,0.008336134,0.09539698,0.00011776155,0.018759845,0.04023693
6090000,0.41230935,27.0,0.37510744204434254,102.33333333333333,0.2976667,0.02084413,0.35141945487997506,0.020484213959268725,0.008852096,0.102412604,0.00011744925,0.017664514,0.03532731
6100000,0.43011603,27.0,0.4351064167778067,102.86170212765957,0.32758433,0.021541918,0.44149304181337357,0.01940282965855052,0.008869592,0.100206114,0.00011713522,0.016535584,0.026840627
6110000,0.47140956,27.0,0.2561020000563825,117.12941176470588,0.24887653,0.019611988,0.2710555373203187,0.021046312380349264,0.008126023,0.097604446,0.00011685043,0.015914677,0.04587484
6120000,0.41902262,27.0,0.2738411222248836,113.48837209302326,0.24274087,0.020101514,0.2591992150778058,0.0229833078658979,0.0077810036,0.09986977,0.00011657004,0.018815752,0.04614616
6130000,0.4229914,27.0,0.24075907592785106,122.36144578313252,0.24212965,0.020453501,0.24075901292892823,0.022779062648404794,0.009014231,0.09460811,0.000116255505,0.016921343,0.043949787
6140000,0.43026718,27.0,0.17984041503407586,129.8450704225352,0.21605532,0.019935671,0.17984034939551016,0.02264893014954639,0.008751301,0.09896357,0.00011593699,0.01535173,0.03137497
6150000,0.4294589,27.0,0.32776292189523654,110.24742268041237,0.25784096,0.018601807,0.3200175232008884,0.01780894362049079,0.010028334,0.09786526,0.000115653886,0.014859542,0.030129714
6160000,0.4433561,27.0,0.29454170434936794,115.5,0.28774643,0.017911382,0.3181011104181911,0.020656254589871578,0.009537382,0.105760954,0.00011537187,0.01638918,0.03689309
6170000,0.46631712,27.0,0.3284008294798523,110.14285714285714,0.25136596,0.01946871,0.3127725306679221,0.020466032221584635,0.00909905,0.09345834,0.00011506195,0.016223509,0.048438124
6180000,0.47582307,27.0,0.3569028133182049,107.51041666666667,0.25312108,0.017913999,0.35189823382779173,0.01932619500133258,0.009387322,0.09935245,0.000114750685,0.016437853,0.04396017
6190000,0.45558664,27.0,0.34848279587860254,112.85057471264368,0.3094195,0.0183934,0.3695133835419841,0.022957770103032047,0.0092469845,0.10192965,0.000114440874,0.01891225,0.031230161
6200000,0.4691434,27.0,0.31920158412296673,110.93023255813954,0.27866167,0.019027995,0.297244172110114,0.020194265907522033,0.008464941,0.1036518,0.00011412786,0.015938517,0.034683052
6210000,0.45271674,27.0,0.14313424032713687,131.80519480519482,0.21688241,0.019486632,0.1527221951729212,0.02472407709604177,0.008117543,0.10351291,0.00011384658,0.018836264,0.06255914
6220000,0.40634656,27.0,0.284481967821807,120.40963855421687,0.23532547,0.020722395,0.3001300656213993,0.022314494654604392,0.009363412,0.0981517,0.000113568654,0.01658729,0.033377416
6230000,0.40219995,27.0,0.39703228985339967,103.9247311827957,0.28756616,0.020507596,0.38218437642493147,0.020115074711514913,0.009489913,0.10198901,0.00011325276,0.016746307,0.03852273
6240000,0.44325,27.0,0.19445499729025303,129.2027027027027,0.23599015,0.019536864,0.2107807993888855,0.023785840485512903,0.008391204,0.09664349,0.000112932044,0.01767959,0.04234946
6250000,0.43231952,27.0,0.32769206566128717,109.8804347826087,0.27114457,0.019696677,0.3134444256623586,0.02100994955042317,0.009227321,0.10137515,0.000112651505,0.01657222,0.03329504
6260000,0.4486014,27.0,0.22103753834962844,121.7125,0.23730904,0.018819412,0.23649364521231833,0.022101120237125484,0.008844862,0.09286277,0.00011237129,0.01587141,0.026836116
6270000,0.44545966,27.0,0.295422520020132,119.70930232558139,0.24430455,0.017834913,0.28053254813983525,0.021436243148750745,0.00809413,0.100244895,0.00011205865,0.016669227,0.047314994
6280000,0.46172962,27.0,0.2963670756866674,110.14606741573034,0.27748507,0.017136475,0.31109846112403,0.019765339040366762,0.008895034,0.10150409,0.00011174513,0.016376313,0.04787423
6290000,0.4425991,27.0,0.407360577727763,101.11224489795919,0.30455825,0.018088253,0.39314477220930233,0.017922123892919507,0.009721922,0.09686215,0.00011143125,0.016882896,0.030091936
6300000,0.46233624,27.0,0.3058413074662288,112.77380952380952,0.24164242,0.01860122,0.3058412564652307,0.019742800823656752,0.008493379,0.09992695,0.00011115034,0.015400152,0.047029965
6310000,0.4258482,27.0,0.20166670667283512,124.24691358024691,0.21803446,0.018103529,0.21667081154882908,0.0214109711429046,0.0091192415,0.09335585,0.000110866284,0.015815396,0.045171164
6320000,0.42984244,27.0,0.28950961678417336,116.08045977011494,0.25039002,0.017827058,0.2748711925338615,0.020889215205732562,0.009716174,0.10055344,0.000110550915,0.015512874,0.032478593
6330000,0.47164628,27.0,0.36732612313884916,108.09782608695652,0.26997805,0.019007714,0.3621281863568903,0.018675538938963315,0.009670613,0.09804908,0.000110235786,0.01575699,0.034865253
6340000,0.45564446,27.0,0.3018372498458078,115.22093023255815,0.26161915,0.019023633,0.301496107564416,0.022468576555649294,0.009527927,0.09842647,0.000109957335,0.018507572,0.034478135
6350000,0.43920043,27.0,0.3168427339634659,113.42696629213484,0.29947412,0.01864928,0.31808612554260857,0.0192293021926039,0.008737863,0.098856255,0.00010967078,0.0151893515,0.029081592
6360000,0.44703642,27.0,0.29528810424201285,119.4074074074074,0.28103623,0.01677885,0.3009430606190751,0.0222061938462813,0.007765277,0.09757695,0.00010935862,0.017179903,0.03626896
6370000,0.4536876,27.0,0.23360646280729358,121.12048192771084,0.23634578,0.01846939,0.22885769969079553,0.02352451463371924,0.0070268707,0.09766662,0.00010904486,0.018643832,0.03408624
6380000,0.4396693,27.0,0.3398101636019972,113.27848101265823,0.27781913,0.020243097,0.3376328862166103,0.02283156583678048,0.008327505,0.09172286,0.00010873177,0.017142097,0.032504767
6390000,0.4656832,27.0,0.04045891604543506,138.01298701298703,0.16898744,0.018194603,0.03955841954652365,0.021286631088821797,0.006677165,0.09680916,0.0001084503,0.014220129,0.026732674
6400000,0.45581606,27.0,0.3970204427391671,103.66326530612245,0.30533102,0.019568225,0.3971700589267575,0.017963437126517028,0.010098336,0.095067576,0.00010817104,0.01617721,0.030168915
6410000,0.45833108,27.0,0.38834460522833,103.96629213483146,0.29617643,0.018677427,0.3891086042597053,0.01801913753648948,0.0092056375,0.10104644,0.00010786151,0.01568972,0.04028914
6420000,0.46142077,27.0,0.44613670028513297,99.79,0.33813432,0.01974739,0.4472166568040848,0.018046572702005506,0.0097571565,0.09576999,0.000107548,0.016735554,0.030969268
6430000,0.4340848,27.0,0.3180325579823835,114.42682926829268,0.26034033,0.019093907,0.31682924780903793,0.021971880860780026,0.0078641595,0.0993782,0.000107237756,0.017224511,0.045386516
6440000,0.46830168,27.0,0.305801456754512,113.85106382978724,0.284721,0.017699169,0.3107122596941496,0.020272275037744914,0.009129716,0.100988664,0.00010692821,0.016451467,0.040594287
6450000,0.44522113,27.0,0.2945488207439733,117.1951219512195,0.2516811,0.019327488,0.2945487611904377,0.023293168687193496,0.008333664,0.096537136,0.000106643616,0.018079188,0.036194485
6460000,0.45236215,27.0,0.16484653237765948,131.8421052631579,0.22231913,0.020043878,0.16484646773652026,0.024380929195965444,0.008563373,0.09112234,0.00010635714,0.016958172,0.03736394
6470000,0.44449022,27.0,0.19685003827617037,124.5875,0.17131126,0.01936821,0.18954850337173365,0.022160194755629106,0.008369734,0.09694387,0.0001060418,0.015814885,0.03625185
6480000,0.44056153,27.0,0.35279461367023285,111.17441860465117,0.27839065,0.020437006,0.36015889880269075,0.02037973800162395,0.009524452,0.097236514,0.00010573319,0.016800027,0.027936453
6490000,0.4401371,27.0,0.2771526488380125,119.26506024096386,0.24199523,0.020145897,0.27260640407183084,0.02382536010931706,0.009383706,0.09888316,0.00010545434,0.017654806,0.032760303
6500000,0.4528985,27.0,0.36944333351812486,102.45360824742268,0.29370567,0.020255355,0.36643297094659705,0.01961672709073833,0.009150045,0.099222675,0.000105173676,0.016787576,0.035538573
6510000,0.45190018,27.0,0.3687282966490349,105.08695652173913,0.30580363,0.020898728,0.37346951967926434,0.019515796548872186,0.0096525755,0.09602381,0.00010486366,0.017527658,0.031536072
6520000,0.46204233,27.0,0.23668316693654584,118.65432098765432,0.22801206,0.019317614,0.23548747934401035,0.021669900424603837,0.00859833,0.09376676,0.00010455204,0.016329508,0.041155882
6530000,0.45934477,27.0,0.3298982802459872,108.49473684210527,0.26218244,0.02012315,0.32587016350344605,0.020081563301286416,0.008794036,0.08987942,0.000104236955,0.015982771,0.047307294
6540000,0.4663138,27.0,0.2665747508792014,116.08045977011494,0.24696788,0.018928466,0.26783139781020154,0.020892205660167182,0.009387369,0.10402731,0.00010395839,0.01610618,0.033265114
6550000,0.4173358,27.0,0.26780788015081164,117.2,0.23342043,0.019661736,0.2688587967087241,0.023307173121172715,0.0085079335,0.101547815,0.00010367429,0.018738028,0.0373419
6560000,0.46096984,27.0,0.3193804314250455,113.04705882352941,0.24302839,0.01934431,0.32167052217694214,0.020129615910686984,0.0078021795,0.09627933,0.000103360486,0.015496788,0.035502985
6570000,0.45272186,27.0,0.2955091941543947,117.24175824175825,0.29187673,0.019251281,0.3098740524715847,0.019629545477154252,0.009202102,0.10124687,0.00010304523,0.015535757,0.029161558
6580000,0.45644996,27.0,0.24177197039458215,122.5657894736842,0.24304017,0.019269401,0.22534647191825666,0.02161133330082521,0.008887315,0.09930437,0.000102729144,0.0167477,0.04566591
6590000,0.4617327,27.0,0.44138946910019927,98.94059405940594,0.33804592,0.020302959,0.4382210999432177,0.019134118130642662,0.009217683,0.10649537,0.00010244857,0.017982015,0.031507116
6600000,0.46055096,27.0,0.22557087304012385,120.5625,0.24338734,0.019292478,0.22983536528952328,0.022971157773604825,0.007952646,0.10250412,0.000102169215,0.017583722,0.046290807
6610000,0.4344079,27.0,0.18048250028483667,131.25,0.19251071,0.018882027,0.1884188925897753,0.023434418519074726,0.008385965,0.10101131,0.0001018567,0.016550723,0.03331063
6620000,0.45162016,27.0,0.3198949617900602,111.81521739130434,0.28358534,0.019583676,0.31026162767923005,0.021920626763359555,0.008035388,0.0961649,0.000101545884,0.017083196,0.040497772
6630000,0.48598307,27.0,0.4654167001787573,95.05,0.3430952,0.020364223,0.46186998814344404,0.01782489872770384,0.008399741,0.09447251,0.00010123539,0.01706536,0.027991375
6640000,0.46082634,27.0,0.4148515178914191,103.10891089108911,0.33894834,0.02098412,0.41768952795103487,0.02003321845846835,0.007973893,0.09560092,0.0001009256,0.017107297,0.029192984
6650000,0.46838358,27.0,0.3406938347981723,108.3953488372093,0.3264501,0.019694408,0.3564509598647847,0.017974715673035997,0.008360119,0.09737337,0.000100647405,0.01511818,0.025620833
6660000,0.44137612,27.0,0.3457979090918014,111.82978723404256,0.26864782,0.018279057,0.3172173681466476,0.02092704851352407,0.009175537,0.09795195,0.000100364654,0.01666566,0.029157275
6670000,0.44158444,27.0,0.35098019301325883,110.58333333333333,0.30253294,0.019122178,0.36358525240144063,0.019770382607063323,0.009249183,0.09798211,0.00010005252,0.01691315,0.03844966
6680000,0.4273725,27.0,0.34205621463152464,107.21348314606742,0.27149287,0.018231828,0.34126215838314444,0.020094761048741847,0.008723153,0.10496463,9.973877e-05,0.016392075,0.032770477
6690000,0.45359722,27.0,0.3292569822272829,109.26041666666667,0.29639226,0.01850659,0.3286597014715274,0.020996178274799604,0.009701632,0.09560987,9.945639e-05,0.017155845,0.023546604
6700000,0.48121485,27.0,0.3563970386029713,106.40449438202248,0.2980676,0.01922335,0.37509736251295284,0.018831113289277793,0.009655514,0.09789736,9.917603e-05,0.015928395,0.036753427
6710000,0.4406434,27.0,0.16227503720438108,126.9625,0.22156656,0.019005338,0.143037473782897,0.020648444663675037,0.0092348475,0.10579026,9.886393e-05,0.015875578,0.034670502
6720000,0.45313713,27.0,0.3285232926366937,111.47674418604652,0.23599468,0.019259902,0.33094250607764586,0.020221712073075705,0.009577869,0.1002666,9.8551485e-05,0.015671004,0.034781262
6730000,0.46587205,27.0,0.10101781898799042,136.8,0.17519808,0.018810645,0.09463059821644344,0.02549529110547155,0.008519588,0.09465946,9.823842e-05,0.017140757,0.055574
6740000,0.43645364,27.0,0.33781229830935766,112.67816091954023,0.26148134,0.019126782,0.3558850346625536,0.020961088829556072,0.01007094,0.090036884,9.792793e-05,0.016292116,0.033176426
6750000,0.45197704,27.0,0.285670723104064,120.07228915662651,0.23269752,0.019478563,0.2703809340794881,0.02069434519979127,0.009023717,0.100511216,9.765012e-05,0.016039226,0.028133968
6760000,0.42441848,27.0,0.28912944937782253,114.82352941176471,0.23704317,0.020194294,0.28912938798175136,0.01979414327070117,0.008665722,0.09817959,9.7368764e-05,0.015506776,0.027254188
6770000,0.45707327,27.0,0.2593333748081932,121.5,0.22197731,0.018280925,0.25348099236246907,0.020431819118417894,0.009517722,0.09529082,9.7061406e-05,0.014519443,0.018754115
6780000,0.46215454,27.0,0.42741055895672425,102.51578947368421,0.32386833,0.01865463,0.4304756810888648,0.018056878245261032,0.009337716,0.10882368,9.675473e-05,0.016691845,0.034102693
6790000,0.4281301,27.0,0.14793093653293554,129.4878048780488,0.20650904,0.018672947,0.14793087433024152,0.02209588322183685,0.007856856,0.0942548,9.643899e-05,0.01532201,0.022774797
6800000,0.45679772,27.0,0.44657196401569405,100.33684210526316,0.33544758,0.020030731,0.44657191540065566,0.017702699600302272,0.00832262,0.095012724,9.6130774e-05,0.01642831,0.021714222
6810000,0.435287,27.0,0.43186802177293465,98.85148514851485,0.3328781,0.02061802,0.42838332504034043,0.018886138630332425,0.008197226,0.09747142,9.584806e-05,0.016927043,0.025312373
6820000,0.4392083,27.0,0.3684866265313507,110.74712643678161,0.34239107,0.021171564,0.3692988284017848,0.02117004861048926,0.008492156,0.094971344,9.556101e-05,0.01753387,0.038931645
6830000,0.4604725,27.0,0.2012963370846895,128.95833333333334,0.21295458,0.020195594,0.20826024511089064,0.023093295894397348,0.008374548,0.096889086,9.524812e-05,0.016362552,0.033921257
6840000,0.48927173,27.0,0.20914638192370172,123.29268292682927,0.21516219,0.02049432,0.2037901039476748,0.022913740762440418,0.0075555453,0.09598558,9.493918e-05,0.017643522,0.039637793
6850000,0.45611358,27.0,0.13076926990507695,132.73076923076923,0.18916067,0.020555297,0.13725313317926624,0.024024321239727513,0.0077137994,0.09955328,9.4626404e-05,0.015848566,0.0294167
6860000,0.45406982,27.0,0.43052478767885355,101.63366336633663,0.30769905,0.02088732,0.4305247437245775,0.019046924551856696,0.008739939,0.1014439,9.434688e-05,0.017551288,0.032214925
6870000,0.47394523,27.0,0.37427780948443495,103.26041666666667,0.3182353,0.021335943,0.38874385011823553,0.019641544284470576,0.009151729,0.09704003,9.406902e-05,0.01799568,0.035108436
6880000,0.4712023,27.0,0.3010317819481272,114.10714285714286,0.29916766,0.020228764,0.30101585139830905,0.0207025410851375,0.009068689,0.09645952,9.3757255e-05,0.016235497,0.030771732
6890000,0.4544052,27.0,0.36657879046665937,105.08791208791209,0.286871,0.019581541,0.36656408716034106,0.017772059514734814,0.00919448,0.09638273,9.344527e-05,0.015786277,0.03658841
6900000,0.4628873,27.0,0.33171485098234066,113.12222222222222,0.29123762,0.019445717,0.31710987235163596,0.02269695127884356,0.008943253,0.09673195,9.313188e-05,0.017308788,0.034860402
6910000,0.46970034,27.0,0.20906278334612793,120.05882352941177,0.21856382,0.018091084,0.20094442119201025,0.02150487600287999,0.00858896,0.09500101,9.284758e-05,0.015737234,0.04889352
6920000,0.44322497,27.0,0.3888804699653638,105.46739130434783,0.2607755,0.019053428,0.40430401478494915,0.01951553156230967,0.008972625,0.092921615,9.256005e-05,0.016826702,0.034060393
6930000,0.44730034,27.0,0.30863707383008054,110.62222222222222,0.28925058,0.020312633,0.29544320768052407,0.020050199523281593,0.007996658,0.09943586,9.224596e-05,0.016023356,0.032339387
6940000,0.4766695,27.0,0.2786337810390295,114.41975308641975,0.2362574,0.019483788,0.2801152129232148,0.0196711580099446,0.0082564885,0.0938732,9.193171e-05,0.015352359,0.030992404
6950000,0.46034977,27.0,0.3097033321877921,111.02197802197803,0.2798069,0.019720344,0.30829668765539653,0.01923163388638276,0.00799554,0.10227351,9.165068e-05,0.0154881105,0.04176552
6960000,0.45591787,27.0,0.30153729166178145,111.70588235294117,0.25737828,0.01942635,0.3070581198431725,0.019191629708836633,0.008521931,0.105953,9.1367656e-05,0.015281943,0.035491865
6970000,0.44156954,27.0,0.40268650308647885,101.14851485148515,0.30429846,0.018859826,0.41669998317956924,0.01747931116493419,0.008631721,0.09835199,9.105316e-05,0.015933773,0.035909608
6980000,0.47734785,27.0,0.4285724238219737,98.79797979797979,0.33309707,0.019287847,0.4142999887466431,0.01643225970445201,0.008965038,0.092234135,9.073786e-05,0.015177356,0.027890492
6990000,0.4649101,27.0,0.2943372922483832,113.50588235294117,0.27231184,0.019365182,0.2943372396861806,0.021157053758061546,0.008413617,0.100844525,9.042741e-05,0.017023396,0.032598563
7000000,0.47985956,27.0,0.24285102110520443,123.4,0.243754,0.01899973,0.2576150546471278,0.022849068909029786,0.008341384,0.09316756,9.014907e-05,0.01684128,0.02447992
7010000,0.4527183,27.0,0.38930075911744294,105.32608695652173,0.3021588,0.019658202,0.3743906652414671,0.017162199368730428,0.009496502,0.09899776,8.986899e-05,0.01530495,0.02652355
7020000,0.43301836,27.0,0.3807778121630727,103.14141414141415,0.3237347,0.02077479,0.3807777641999601,0.020519674353470855,0.009340322,0.09634835,8.955624e-05,0.018488456,0.026533496
7030000,0.44724545,27.0,0.3941875338277896,103.41666666666667,0.35865915,0.021822762,0.39095086706312077,0.019217022500417538,0.0093932785,0.098714754,8.924331e-05,0.017187834,0.027517106
7040000,0.45602757,27.0,0.41890373927437596,105.22222222222223,0.31945622,0.019947974,0.4183703558312522,0.017744997143745424,0.0083127525,0.10024557,8.893344e-05,0.01492767,0.02474438
7050000,0.46371067,27.0,0.32472552414709593,108.85882352941177,0.3094167,0.01846118,0.32966664710710214,0.016740827010010454,0.008323083,0.089508496,8.865096e-05,0.015037605,0.024273083
7060000,0.44366562,27.0,0.30872662808076384,118.2247191011236,0.28794554,0.019613301,0.30872657158401573,0.022856194693385887,0.009839359,0.10166371,8.836862e-05,0.016880963,0.03783684
7070000,0.44868785,27.0,0.4414967661107178,99.31372549019608,0.35181698,0.020357793,0.4395016360991072,0.0185068347151299,0.009403722,0.09818688,8.805805e-05,0.017374642,0.03923298
7080000,0.4443313,27.0,0.2670000385901148,114.61797752808988,0.27819988,0.018071024,0.27117776307794783,0.01936454787177758,0.008105953,0.10185053,8.774166e-05,0.0157839,0.02812061
7090000,0.47492033,27.0,0.2759459835691126,119.0,0.26315632,0.017602809,0.2720319342939821,0.02010497986657979,0.009093143,0.09655423,8.745073e-05,0.015291004,0.02714669
7100000,0.41562173,27.0,0.36949178681589,104.5049504950495,0.29218003,0.016859157,0.37137580473049014,0.017279975498026675,0.009217962,0.10123281,8.7165754e-05,0.014566394,0.028506031
7110000,0.45269138,27.0,0.3475494866315685,112.45054945054945,0.31416318,0.016923873,0.3453777574830585,0.018974521370708115,0.008521506,0.09333196,8.685402e-05,0.015334967,0.024647772
7120000,0.44755822,27.0,0.41811959984023933,103.45652173913044,0.3350826,0.016827825,0.4164383945905644,0.01798327976733993,0.00825308,0.09801404,8.6541986e-05,0.015589708,0.021145623
7130000,0.47007376,27.0,0.2239357854705304,123.49397590361446,0.21560271,0.01709521,0.22318070085651903,0.02139001727701692,0.008133911,0.09961958,8.6228225e-05,0.015179952,0.023731867
7140000,0.45372733,27.0,0.36389018755289726,109.57954545454545,0.32272136,0.018949581,0.36834455072210076,0.020429471064897863,0.008507009,0.09878922,8.594624e-05,0.017412988,0.031684108
7150000,0.43806192,27.0,0.3799597433317903,104.35164835164835,0.32910797,0.01950766,0.3799596933218149,0.018382030811703223,0.008861927,0.10229454,8.566566e-05,0.015808454,0.036168758
7160000,0.4737869,27.0,0.19821798878733832,125.53846153846153,0.21164986,0.01837711,0.19821792382460374,0.019782847493516807,0.0076421844,0.10327981,8.535239e-05,0.014509812,0.031572495
7170000,0.47636247,27.0,0.32835072682307026,106.91666666666667,0.28700498,0.019145874,0.32374735192248694,0.019275715677557807,0.009698356,0.09776117,8.503916e-05,0.01636398,0.033033412
7180000,0.4687595,27.0,0.23389455589725153,120.69620253164557,0.22506645,0.019499755,0.2405416529625654,0.020725764176313534,0.0086841555,0.09449233,8.475591e-05,0.015267445,0.024160296
7190000,0.47219706,27.0,0.47730336411856117,97.0,0.32060182,0.018542543,0.4773033156991005,0.015778261690866203,0.008962119,0.0990562,8.446716e-05,0.014418212,0.027420145
7200000,0.43168065,27.0,0.3011073146347256,110.32183908045977,0.25765458,0.017776798,0.29635657266128895,0.017216119958564292,0.007845905,0.09387441,8.415318e-05,0.014691627,0.03103759
7210000,0.45593244,27.0,0.4331049730945206,98.91666666666667,0.36061525,0.018646622,0.4489104866429611,0.016545599932282197,0.009178659,0.09729314,8.3840314e-05,0.016237717,0.02694256
7220000,0.45829353,27.0,0.4129233659943566,98.17,0.3443047,0.018489935,0.3950666508078575,0.017310660789953546,0.008182014,0.09931559,8.352891e-05,0.015768377,0.027253762
7230000,0.4655448,27.0,0.3663696001091486,108.3804347826087,0.30329332,0.016743919,0.37090679394301546,0.01790549178978288,0.008494983,0.09745352,8.324976e-05,0.014798771,0.044071868
7240000,0.44910485,27.0,0.3171148518488432,111.18888888888888,0.2978025,0.01789915,0.31387263804339294,0.019553479865413118,0.008076583,0.09995467,8.2970386e-05,0.016868267,0.02543731
7250000,0.4642057,27.0,0.2936214361178838,116.72839506172839,0.24670905,0.017712273,0.2974268005388539,0.019295521908178473,0.0097659845,0.10159476,8.26583e-05,0.014743084,0.03272038
7260000,0.5017553,27.0,0.28604317523867767,118.44705882352942,0.2596478,0.016900927,0.30133727973415736,0.019619378417874464,0.008684667,0.09856552,8.234651e-05,0.014897652,0.02884621
7270000,0.48281208,27.0,0.2858008037711997,116.98850574712644,0.28156185,0.018007182,0.26443292868548424,0.022332985771702195,0.009482413,0.10586576,8.2033526e-05,0.016965607,0.032402053
7280000,0.47014406,27.0,0.2916042039025342,116.5125,0.22802503,0.018638836,0.2986254942269973,0.019774973475127078,0.009551116,0.09427456,8.1748134e-05,0.015126931,0.0307092
7290000,0.4580006,27.0,0.2786288247999354,116.625,0.23716581,0.017753871,0.2740267939951228,0.02086150571677149,0.009483066,0.10170772,8.146709e-05,0.016126039,0.030196842
7300000,0.4532264,27.0,0.2171769942915826,123.55555555555556,0.21797301,0.016997322,0.22280892111906192,0.01884392115696356,0.0078170765,0.09385727,8.1152364e-05,0.014614289,0.023278344
7310000,0.46844828,27.0,0.3020766648790403,112.98850574712644,0.2471311,0.015934872,0.29544571527214936,0.017466177351686152,0.008621028,0.09497769,8.083872e-05,0.014009431,0.022349728
7320000,0.4492982,27.0,0.22418863450691692,123.69736842105263,0.20861182,0.015110946,0.232606035161328,0.01760378020041465,0.007949784,0.0970659,8.052708e-05,0.0139963925,0.020820092
7330000,0.47040352,27.0,0.3744133676309139,105.25,0.30584607,0.01503424,0.37281815933458734,0.015487149640014677,0.008294035,0.09656647,8.024811e-05,0.012751773,0.028649077
7340000,0.4451054,27.0,0.4484839049087817,99.0752688172043,0.31751606,0.015464371,0.4493758754527315,0.016422063229912694,0.008645472,0.09284584,7.996623e-05,0.01496076,0.024861965
7350000,0.5055404,27.0,0.2129228064909623,125.3780487804878,0.2480576,0.014959378,0.20450203543827858,0.020229147746081085,0.00782562,0.101665094,7.964946e-05,0.014195357,0.03186013
7360000,0.51074374,27.0,0.36022225860506296,109.93103448275862,0.27535388,0.015439219,0.3642835113508948,0.020091382329667992,0.009532259,0.08791396,7.933489e-05,0.017013405,0.025453782
7370000,0.5003796,27.0,0.3715173973614583,106.47916666666667,0.304841,0.01686547,0.36904512252658606,0.019394498463952914,0.009314375,0.09841381,7.905228e-05,0.01571032,0.025478391
7380000,0.45510662,27.0,0.3136201923074157,112.22093023255815,0.27943343,0.018056007,0.31360463520815207,0.019110499385089158,0.0085871965,0.0976503,7.87731e-05,0.015829109,0.03701381
7390000,0.4479493,27.0,0.3019204936201938,113.67045454545455,0.25332582,0.018471342,0.30416286567395384,0.019555954060210337,0.009012093,0.10058208,7.846389e-05,0.015535595,0.02754038
7400000,0.44523638,27.0,0.4380173943815559,100.28125,0.33113128,0.017798968,0.43951201377455723,0.01745912859926826,0.008762969,0.10072321,7.814942e-05,0.016437763,0.030401355
7410000,0.48337236,27.0,0.36973336913312477,106.37777777777778,0.30076012,0.017445648,0.3697333163685269,0.019432171103027134,0.007828119,0.09951003,7.783719e-05,0.0155899655,0.036092408
7420000,0.47137392,27.0,0.1669792070868425,128.9,0.22946623,0.017686948,0.1562093714108834,0.02225961418373164,0.007713551,0.10059622,7.755633e-05,0.015077696,0.033221193
7430000,0.4803815,27.0,0.3714386319055369,105.94736842105263,0.30233344,0.018988028,0.3902152605975668,0.01729092556949278,0.009137376,0.09866962,7.727467e-05,0.015849205,0.026685813
7440000,0.44788423,27.0,0.27168238995706334,116.23529411764706,0.22848849,0.018209362,0.25241566090022816,0.01951852490550236,0.00857569,0.09661356,7.696425e-05,0.015112376,0.026208937
7450000,0.4554751,27.0,0.28233337119620827,118.6547619047619,0.27051958,0.018440664,0.28651370090596817,0.0204529796836569,0.008700286,0.09772942,7.665185e-05,0.015378798,0.03354489
7460000,0.48050746,27.0,0.3763923976997224,105.27083333333333,0.32817203,0.017667117,0.39086665667985615,0.018082731638691927,0.009305527,0.09821409,7.633872e-05,0.015215156,0.02769262
7470000,0.44757354,27.0,0.41463577146065833,98.82474226804123,0.31948364,0.01737137,0.40021427431885076,0.0162142168051012,0.008736547,0.09941541,7.602822e-05,0.015498543,0.028571123
7480000,0.47167188,27.0,0.2946074443610592,114.03333333333333,0.29302874,0.01845207,0.2946073869864146,0.019776045673319864,0.010296825,0.092358366,7.574611e-05,0.015861178,0.030829754
7490000,0.46043146,27.0,0.41566669967671094,99.57954545454545,0.2805608,0.017513325,0.4156666584312916,0.01649017704767175,0.008253524,0.09301943,7.546417e-05,0.014822399,0.03715455
7500000,0.4639547,27.0,0.3426195648922162,110.15151515151516,0.29058227,0.016940381,0.33749997646224744,0.018526937700903082,0.009486614,0.09801594,7.515246e-05,0.014587047,0.031678457
7510000,0.46912825,27.0,0.3035203641218065,111.96341463414635,0.24674872,0.018088749,0.3049999755330202,0.019312543093891268,0.0083943475,0.10039256,7.484188e-05,0.016140837,0.028688442
