Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
7520000,0.4111726,20.0,0.7925881733617568,81.82644628099173,0.5811337,0.024132071,0.7922162975161529,0.010873821565221363,0.0031504869,0.09794172,7.4544616e-05,0.012991217,0.02800268
7530000,0.4241877,20.0,0.809292639520389,75.19083969465649,0.5937273,0.022777585,0.809865184867655,0.007662973361790095,0.0030216982,0.09510256,7.423543e-05,0.009359709,0.020269679
7540000,0.4259609,20.0,0.7976992058613133,79.82113821138212,0.6132368,0.022633934,0.7979180529232948,0.010469365909352012,0.003261144,0.09571146,7.3925476e-05,0.01177763,0.025129836
7550000,0.4019442,20.0,0.8009533522427082,78.48,0.5864042,0.022060633,0.8014933192922223,0.009888212762175939,0.003389908,0.104620636,7.3644864e-05,0.012309977,0.022078162
7560000,0.40926883,20.0,0.8058956929958845,76.55725190839695,0.6021233,0.021236982,0.8057875787938824,0.009961190439079967,0.00325814,0.09660722,7.336464e-05,0.0119786905,0.022657597
7570000,0.4032504,20.0,0.8012984059488161,78.37096774193549,0.5957782,0.020082988,0.8006263899226342,0.010031673454749023,0.0033703777,0.09663842,7.305153e-05,0.012091847,0.02278862
7580000,0.4261506,20.0,0.8069166853515939,76.12878787878788,0.60759765,0.020608656,0.8067290505380121,0.009681019858494472,0.003599301,0.09356348,7.274436e-05,0.012187733,0.01734953
7590000,0.42506096,20.0,0.8076563495131888,75.82170542635659,0.5958424,0.021008553,0.8083141482793368,0.007625831956661736,0.0032648072,0.09727852,7.243678e-05,0.00943025,0.016637353
7600000,0.4250206,20.0,0.7982943737954502,79.54838709677419,0.6035035,0.018625876,0.7979987013724542,0.009032796614196887,0.002900882,0.09132684,7.215797e-05,0.01082395,0.021287443
7610000,0.43029222,20.0,0.7942272917567637,81.17355371900827,0.6001925,0.016727109,0.7945923288006428,0.009142255456252255,0.0030399708,0.10568543,7.1876464e-05,0.010222854,0.022050826
7620000,0.44096833,20.0,0.8012066855207085,78.4,0.58009595,0.01698249,0.8010000457763672,0.01033985942020081,0.0036351644,0.09759303,7.15669e-05,0.01295833,0.025625939
7630000,0.43180877,20.0,0.8058257184723634,76.58778625954199,0.58316576,0.017637974,0.8055712940128705,0.010626530147669481,0.003756288,0.10000189,7.125766e-05,0.013069321,0.028063145
7640000,0.4349401,20.0,0.7907997390857953,82.5126050420168,0.5817429,0.017156951,0.7917101273015767,0.010103129856131909,0.0035021156,0.0994305,7.094853e-05,0.011706039,0.023430893
7650000,0.45421156,20.0,0.812432854394637,73.95522388059702,0.5982187,0.018284276,0.8123147216305804,0.00890111054533592,0.0031284068,0.10146914,7.0641414e-05,0.011427676,0.025560323
7660000,0.43062553,20.0,0.7954071228216845,80.70491803278688,0.599821,0.0186234,0.7950451271455796,0.009047334800955275,0.0035111732,0.10006744,7.03305e-05,0.010522685,0.028320035
7670000,0.4451354,20.0,0.808198491950299,75.63358778625954,0.59027123,0.017836487,0.8083066580859759,0.008284648036795761,0.0029913455,0.09168501,7.005147e-05,0.010818809,0.024387557
7680000,0.4378117,20.0,0.7984086209044401,79.58870967741936,0.5994338,0.016449139,0.7989866026947575,0.008224101972084627,0.0031666881,0.09715702,6.977136e-05,0.009545972,0.025152575
7690000,0.43772152,20.0,0.8008333522081376,78.552,0.5918056,0.015729444,0.8005467100143433,0.009031377440318466,0.0033735335,0.09917401,6.9462854e-05,0.010943946,0.023356214
7700000,0.4527516,20.0,0.7993600188829004,79.168,0.57658446,0.015817907,0.7987667136192321,0.008639146308414638,0.0030669332,0.09914935,6.915324e-05,0.010706948,0.026696479
7710000,0.4664206,20.0,0.8066356776051166,76.27906976744185,0.6091582,0.017109118,0.8064160647318345,0.011458232896420527,0.0029562032,0.09968239,6.884146e-05,0.013345366,0.02278911
7720000,0.45376337,20.0,0.8045859562116675,77.1015625,0.59261674,0.019820824,0.8049635849893093,0.008795774092959618,0.0031288117,0.098511115,6.852941e-05,0.011149424,0.022130128
7730000,0.45607513,20.0,0.8002434051004312,78.78571428571429,0.6030297,0.019687476,0.8009180322525993,0.008891405202799461,0.0037969563,0.0943508,6.825199e-05,0.011037804,0.026989467
7740000,0.46143687,20.0,0.8085192494595853,75.50769230769231,0.5948492,0.018614892,0.807705171750142,0.008262215771425802,0.0029169163,0.09923833,6.796988e-05,0.010527527,0.026455259
7750000,0.44446024,20.0,0.8014672104613929,78.2992125984252,0.5968869,0.017971534,0.8019134345955736,0.008565017155222192,0.003696341,0.094188586,6.766082e-05,0.010226991,0.028473029
7760000,0.4471557,20.0,0.7980927608779541,79.64516129032258,0.597179,0.016565181,0.7981328397262387,0.00917537765562292,0.0032825216,0.09809606,6.7351546e-05,0.01082636,0.029099742
7770000,0.41536465,20.0,0.7950246091245017,80.86065573770492,0.5918919,0.014575045,0.7951856783735074,0.007829956548374593,0.0032027133,0.0999064,6.704084e-05,0.009060694,0.018209005
7780000,0.4435792,20.0,0.8032857330685984,77.57142857142857,0.5890544,0.014961433,0.802478878271012,0.009794706459774354,0.0040774355,0.09691055,6.673223e-05,0.012214466,0.028242558
7790000,0.43110085,20.0,0.804253925132798,77.140625,0.59775734,0.015331638,0.8050026497803628,0.009219776417467074,0.0031348635,0.092300214,6.645287e-05,0.010069428,0.028347624
7800000,0.43469486,20.0,0.7970645349818252,80.08064516129032,0.591299,0.015199851,0.7966210111494987,0.010094001935935775,0.0032791824,0.09499802,6.617072e-05,0.01301874,0.02144385
7810000,0.43003455,20.0,0.8050416853620845,76.921875,0.59300536,0.015707403,0.8050417113117874,0.008811011809257252,0.0033712108,0.1024817,6.585987e-05,0.0113752205,0.020439498
7820000,0.43388444,20.0,0.8067261168855971,76.24031007751938,0.60049754,0.014110853,0.8067132234573364,0.008589003600366053,0.003500068,0.09893304,6.5548564e-05,0.010337327,0.022443885
7830000,0.4275732,20.0,0.7975215243753947,79.83870967741936,0.6037129,0.014395668,0.7981935922176607,0.01111951677458203,0.0032102752,0.0974342,6.52389e-05,0.013165714,0.022701789
7840000,0.4375012,20.0,0.7935867959417957,81.38842975206612,0.58812803,0.016413392,0.7918443990147803,0.011556889678299627,0.0030514323,0.099711314,6.492752e-05,0.012695839,0.023957752
7850000,0.40735695,20.0,0.7917083523934707,82.19166666666666,0.58184975,0.018802986,0.7920556018749872,0.008682800726577018,0.003302244,0.08889377,6.4652035e-05,0.009790391,0.027032599
7860000,0.41971076,20.0,0.7897913356295967,82.91596638655462,0.6001299,0.017744023,0.7899034058346468,0.009946587307125764,0.0030550442,0.095729865,6.437199e-05,0.011667036,0.02586696
7870000,0.46163407,20.0,0.813298264203271,73.57142857142857,0.6040005,0.016405078,0.814131622475789,0.00736910181209319,0.0029679069,0.096133806,6.405875e-05,0.009569442,0.02369684
7880000,0.43558052,20.0,0.798363536002305,79.53543307086615,0.6053927,0.015332779,0.7984577190308344,0.009838403270502264,0.0031710784,0.09468977,6.374524e-05,0.011512906,0.02237124
7890000,0.43531695,20.0,0.8077630395346205,75.8125,0.5884692,0.015863514,0.8068424218384794,0.00866563277329903,0.0031106852,0.10021675,6.343135e-05,0.010118304,0.02768073
7900000,0.42014042,20.0,0.8062756597959938,76.36153846153846,0.6128406,0.015360401,0.8065513253211976,0.008939717191298348,0.002988025,0.093599096,6.3122774e-05,0.010865252,0.021021226
7910000,0.41942945,20.0,0.8079295058054133,75.74615384615385,0.602839,0.017026084,0.8077885050040025,0.00860012471049021,0.003470248,0.10277351,6.284446e-05,0.011335372,0.025232136
7920000,0.43774608,20.0,0.7975655926933481,79.8360655737705,0.59755266,0.015130933,0.7979276375692399,0.008596587224436932,0.0035047946,0.100295365,6.256639e-05,0.010113846,0.024211098
7930000,0.42378175,20.0,0.8055256597411175,76.6923076923077,0.5953751,0.014953864,0.8048782513691829,0.008809604196665951,0.0030703705,0.09834765,6.225627e-05,0.010783801,0.02273511
7940000,0.44491893,20.0,0.8035502833210759,77.47619047619048,0.61685526,0.016110497,0.804469619951551,0.009115993179933404,0.0032671492,0.100649655,6.194737e-05,0.011210623,0.024075221
7950000,0.43773025,20.0,0.8001800188459456,78.816,0.5932586,0.016037114,0.8000867104530335,0.00863938881503418,0.0033327728,0.097707115,6.1638944e-05,0.010528321,0.017565187
7960000,0.4349732,20.0,0.7991256802084131,79.25396825396825,0.5914051,0.01629972,0.7991786126106505,0.008450104499749455,0.0030662022,0.09586314,6.132785e-05,0.009924056,0.023092179
7970000,0.41983488,20.0,0.8099807879600961,74.8923076923077,0.58218575,0.01642473,0.8100385042337271,0.008239170536622764,0.0036628188,0.09514525,6.104703e-05,0.010904331,0.027678762
7980000,0.43573242,20.0,0.7964933522865176,80.272,0.6017168,0.015428713,0.7959733781814575,0.009598899006377906,0.0030187282,0.10670092,6.0764993e-05,0.010384703,0.018060626
7990000,0.46185085,20.0,0.806571078219617,76.24031007751938,0.60132974,0.014838783,0.8068682616071183,0.008145696970082768,0.0032912276,0.099610806,6.0456085e-05,0.010752795,0.024001714
8000000,0.42449552,20.0,0.7889790107503909,83.28571428571429,0.58206916,0.014765899,0.7894342191079083,0.01033906448102251,0.0033261392,0.102352284,6.0145947e-05,0.011821216,0.017262466
8010000,0.4034164,20.0,0.8064674667075451,76.265625,0.6070063,0.014417904,0.8057829890140268,0.007638365999965156,0.0030716176,0.10247119,5.983776e-05,0.009391051,0.023319928
8020000,0.4457489,20.0,0.7949146530969537,80.91869918699187,0.59867543,0.013787967,0.7947992276949961,0.008845026591233528,0.0030896796,0.10069253,5.9526945e-05,0.010538086,0.024679402
8030000,0.43692833,20.0,0.8066033778582201,76.28682170542636,0.59946835,0.014328072,0.8062093451965687,0.00867711399797379,0.0035970744,0.102757886,5.925075e-05,0.011072182,0.020183656
8040000,0.4025385,20.0,0.8000933522433042,78.848,0.58193284,0.014791801,0.8002267141342163,0.010370297275600024,0.003329336,0.098835796,5.8970752e-05,0.012395461,0.019751849
8050000,0.42099655,20.0,0.8074049666865903,75.9140625,0.60686016,0.01603768,0.8083490026183426,0.007407348822425774,0.0031220717,0.099422574,5.8658374e-05,0.009213275,0.021731783
8060000,0.4099205,20.0,0.8001156103076233,78.80645161290323,0.60168266,0.015842311,0.8010497746929046,0.00941823591523233,0.003042486,0.10154916,5.8349477e-05,0.011143362,0.024789145
8070000,0.42031097,20.0,0.8043851197457336,77.1590909090909,0.5970823,0.015696896,0.8031351421818589,0.008784405454097203,0.003310948,0.10357626,5.8038997e-05,0.0109028835,0.024012145
8080000,0.40386707,20.0,0.8010400189198553,78.416,0.5951917,0.016447673,0.8017333755493165,0.009691065587103366,0.004041222,0.09397827,5.7729554e-05,0.011767158,0.018350933
8090000,0.4264308,20.0,0.7906101885235916,82.64406779661017,0.5834558,0.015557265,0.7892119091446117,0.010708002796691598,0.0035596467,0.102262154,5.7451456e-05,0.012607171,0.017650012
8100000,0.39617655,20.0,0.8018125188646081,78.125,0.59531355,0.016275184,0.8016953556798398,0.008706256721779937,0.003221166,0.0975462,5.717373e-05,0.010160567,0.024657857
8110000,0.43862903,20.0,0.7987333522737026,79.384,0.6038352,0.015681667,0.7998933749198913,0.007608208199497312,0.002897339,0.09758435,5.686275e-05,0.009181587,0.02681682
8120000,0.43175265,20.0,0.8106288064278268,74.68939393939394,0.60695523,0.015380768,0.8111946992291749,0.007554390791414029,0.0032630942,0.09069245,5.6553108e-05,0.0095546665,0.018793683
8130000,0.4204358,20.0,0.810275659778227,74.73846153846154,0.6064734,0.01582967,0.8090316061720704,0.009035721099776723,0.00304323,0.10283621,5.6244877e-05,0.012166576,0.021515345
8140000,0.41697812,20.0,0.7983200189247728,79.52,0.60518587,0.016505644,0.7982607954932798,0.009041900564038623,0.0032095686,0.10619956,5.593147e-05,0.010225971,0.025187716
8150000,0.391201,20.0,0.8002963151028823,78.76984126984127,0.5881403,0.015973205,0.8001177665733156,0.008639508669032708,0.003005021,0.10055659,5.565089e-05,0.009154798,0.019106211
8160000,0.4072365,20.0,0.8109799684690577,74.53383458646617,0.614045,0.016717315,0.8118822471539777,0.006685063075729387,0.003226655,0.10056381,5.537119e-05,0.009414479,0.014144312
8170000,0.42543525,20.0,0.8003889077676203,78.73170731707317,0.60097605,0.015686307,0.8019946236920551,0.008816937103084803,0.0031331002,0.09672646,5.5060384e-05,0.0102877775,0.020684654
8180000,0.40933073,20.0,0.8007913575009039,78.56692913385827,0.5806092,0.016178275,0.7985604128499669,0.011542570653488845,0.0034328806,0.09881564,5.475028e-05,0.014247445,0.0261451
8190000,0.41885698,20.0,0.7899930747381101,82.79166666666667,0.58205193,0.01843472,0.7916821141202911,0.010192196466960013,0.003683826,0.098346256,5.4440636e-05,0.011143114,0.015515909
8200000,0.4155723,20.0,0.7995846963660311,79.03225806451613,0.5918335,0.019550055,0.7979600443840027,0.00905173054127954,0.003430862,0.09717705,5.4127508e-05,0.010861134,0.026785538
8210000,0.40470275,20.0,0.808491112909614,75.4885496183206,0.5933312,0.018325176,0.8090254901019671,0.007578811618030242,0.003018854,0.09992212,5.3844247e-05,0.009571683,0.028943738
8220000,0.400216,20.0,0.8147901419550181,73.00740740740741,0.6072967,0.016387982,0.8143025111269068,0.009435850353609701,0.0029888756,0.101654984,5.3563377e-05,0.012042677,0.029218886
8230000,0.41200173,20.0,0.7925504392028606,81.85714285714286,0.6058012,0.016840888,0.7925224544621315,0.010700196629397947,0.003077782,0.10010427,5.3252257e-05,0.012330783,0.02361608
8240000,0.4137571,20.0,0.7964193737998064,80.30645161290323,0.5935372,0.019016474,0.7974005807791987,0.01110337658962723,0.0034107682,0.10011967,5.294393e-05,0.012232687,0.02855661
8250000,0.3983132,20.0,0.795652911617336,80.56198347107438,0.5950266,0.018883944,0.7945738107454582,0.009088454344028371,0.003372445,0.09430894,5.263285e-05,0.010905534,0.023880979
8260000,0.4008111,20.0,0.7940888168656679,81.20491803278688,0.593475,0.018723454,0.7942548635577368,0.011499168208780051,0.0032920355,0.10154601,5.2352498e-05,0.014236497,0.031549633
8270000,0.40153292,20.0,0.8061780489868287,76.42424242424242,0.6018041,0.019363958,0.8061628924071333,0.008289613803288876,0.0033132422,0.10629092,5.206517e-05,0.010385075,0.01642633
8280000,0.39045286,20.0,0.8065260603289062,76.2890625,0.6053168,0.017386116,0.806816581607789,0.008251768316105261,0.0030450206,0.09349544,5.175374e-05,0.009830458,0.017560493
8290000,0.40783548,20.0,0.80692970626842,76.125,0.59851265,0.016203785,0.8065130640752614,0.008768856268034142,0.0030976364,0.09462,5.144202e-05,0.011376329,0.020390468
8300000,0.40916595,20.0,0.8033963442582079,77.51968503937007,0.59916824,0.016893305,0.8034554241210456,0.008425477455373795,0.0031764496,0.101948276,5.112758e-05,0.010195224,0.024601936
8310000,0.38948658,20.0,0.8063155403858377,76.33587786259542,0.6055271,0.016234312,0.8067163251738512,0.008093298305330784,0.003336567,0.101792954,5.085122e-05,0.010254419,0.019924073
8320000,0.4069369,20.0,0.7982002877322356,79.60483870967742,0.597299,0.014772733,0.7969032708675631,0.007561581396833888,0.0032113232,0.09390766,5.0572224e-05,0.009341131,0.019446662
8330000,0.4081202,20.0,0.800180018864572,78.824,0.5904806,0.013430162,0.8016600456237793,0.008800369714852423,0.003217449,0.09404399,5.026356e-05,0.010366202,0.020440524
8340000,0.396359,20.0,0.7978172232058921,79.74193548387096,0.5914586,0.014490048,0.7969368701019595,0.009816174862334588,0.00322537,0.095455304,4.99549e-05,0.011435276,0.025602654
8350000,0.40500423,20.0,0.7913750191840033,82.275,0.58273405,0.014232325,0.7916528219978015,0.009451580634049606,0.0036932186,0.10199938,4.964412e-05,0.011310657,0.0231531
8360000,0.3882013,20.0,0.8101300692298647,74.78787878787878,0.60558033,0.013874693,0.8101111533063831,0.008590450571346359,0.0029817033,0.09572909,4.933342e-05,0.010869151,0.025334362
8370000,0.40731326,20.0,0.811399008542525,74.31060606060606,0.6073624,0.014440351,0.8111970108566862,0.0074048867928936625,0.0037115477,0.10536854,4.9054295e-05,0.0089387605,0.017743362
8380000,0.40237105,20.0,0.8002029758720328,78.80645161290323,0.6024934,0.015035137,0.7999610670151249,0.00858842108150824,0.0026650052,0.09830519,4.8775728e-05,0.0108319055,0.022017445
8390000,0.40405113,20.0,0.8048527319446321,76.94573643410853,0.5972297,0.015971176,0.8056860894195793,0.008503579360418484,0.0030297323,0.097342685,4.8464368e-05,0.010220967,0.018650327
8400000,0.40870172,20.0,0.8044462129217023,77.14173228346456,0.5992598,0.01513318,0.8033635602222653,0.008536956907803647,0.0033605087,0.09658969,4.815457e-05,0.010434309,0.019544873
8410000,0.3681186,20.0,0.7926270682326533,81.81147540983606,0.58994657,0.015046794,0.7930984062249543,0.00988605207110923,0.0032468513,0.09636872,4.7846308e-05,0.011495801,0.02172083
8420000,0.39851278,20.0,0.799013568962947,79.33333333333333,0.5909946,0.015874265,0.7991411748432344,0.00823269402345402,0.0033878204,0.10020107,4.7534057e-05,0.010211408,0.017958041
8430000,0.39834428,20.0,0.8058766090090721,76.58015267175573,0.6023591,0.01409728,0.806570556989083,0.007622701945365407,0.0026703356,0.09868989,4.7253936e-05,0.009178753,0.019744534
8440000,0.41573703,20.0,0.8022677353473278,77.99212598425197,0.6024637,0.012896471,0.8022940055591854,0.008565332452027773,0.0035083357,0.09780468,4.6972953e-05,0.010696877,0.023319712
8450000,0.38305074,20.0,0.7828495767734022,85.72566371681415,0.574297,0.013751566,0.7822310412139223,0.011048836912091804,0.003435146,0.09650322,4.6662502e-05,0.012294029,0.019397667
8460000,0.43274182,20.0,0.8021966334272292,78.0078125,0.581066,0.01521522,0.8015459799391078,0.00884135445354389,0.0034213376,0.10038476,4.6351437e-05,0.010499547,0.018718673
8470000,0.40846622,20.0,0.794170784096035,81.15573770491804,0.59685206,0.015152379,0.7948675287551568,0.008849456854074903,0.0034881365,0.0929023,4.6041027e-05,0.010659484,0.021337012
8480000,0.39801735,20.0,0.8002769007017055,78.74193548387096,0.58226556,0.0149236275,0.8004046183439993,0.010195895277936342,0.003240984,0.098730974,4.572988e-05,0.012184459,0.025066782
8490000,0.3943296,20.0,0.8068816981221485,76.12977099236642,0.6031906,0.016535526,0.8071361766516707,0.00865020956952953,0.0033241252,0.096564054,4.5449626e-05,0.010373727,0.020867098
8500000,0.41062406,20.0,0.8074896019861626,75.921875,0.6109416,0.015894182,0.8072227030061185,0.008741807423575665,0.0032646705,0.09981161,4.517138e-05,0.0100851,0.018043797
8510000,0.42210588,20.0,0.8043385603959905,77.1796875,0.5970036,0.016543234,0.8050091578625143,0.008520956091047083,0.002902615,0.10410528,4.4859964e-05,0.011437338,0.022628581
8520000,0.40651202,20.0,0.7944336233289564,81.09756097560975,0.58942014,0.017977068,0.7936477413991603,0.009961253942588602,0.003622412,0.10311009,4.4550434e-05,0.011110872,0.029021975
8530000,0.41807324,20.0,0.798281861681158,79.59349593495935,0.5909012,0.017538127,0.7981734842788882,0.007620682667541447,0.0033883527,0.09491481,4.424058e-05,0.009565978,0.017536646
8540000,0.40853295,20.0,0.7877605233044058,83.77310924369748,0.58889,0.016404016,0.7879286173011074,0.010235343680559547,0.0035830638,0.099503145,4.393251e-05,0.011431249,0.023708843
8550000,0.3995218,20.0,0.8024666855111718,77.864,0.5914786,0.016593225,0.8021533770561218,0.007348571602022276,0.003299315,0.099140875,4.365359e-05,0.008906659,0.019490918
8560000,0.3915088,20.0,0.8006732471939909,78.62992125984252,0.5933135,0.015898824,0.8007651318715313,0.00864586290237897,0.0033859075,0.09728494,4.3372835e-05,0.010636245,0.020742495
8570000,0.4093485,20.0,0.804439651413168,77.08661417322834,0.5942432,0.014506395,0.8045338960364461,0.008778750408396263,0.0034434341,0.09960772,4.3061424e-05,0.010491347,0.024798114
8580000,0.42395103,20.0,0.8090442106036018,75.26515151515152,0.6094672,0.0153678525,0.8084911385565313,0.00910551198145005,0.0033702138,0.09632235,4.2752465e-05,0.01111561,0.022669783
8590000,0.42354652,20.0,0.8059250833358356,76.53488372093024,0.5893086,0.016741376,0.8069522417792978,0.008746069543291057,0.0034386986,0.091192484,4.24424e-05,0.011368999,0.021515662
8600000,0.40260348,20.0,0.8027066854871809,77.832,0.59093136,0.016145486,0.8030867128372192,0.009681736025493591,0.0033713647,0.09724279,4.2132688e-05,0.011693335,0.022849103
8610000,0.44455323,20.0,0.8091128007193705,75.203007518797,0.6120359,0.0154631315,0.8080977864731523,0.007353748945226977,0.0032139323,0.10013864,4.1854295e-05,0.009171389,0.02555522
8620000,0.4137882,20.0,0.7930505655736464,81.61475409836065,0.5993142,0.013940267,0.7939863859630022,0.008489300149180888,0.002717963,0.09878543,4.1574207e-05,0.0098518515,0.01976632
8630000,0.40850797,20.0,0.8091282238646482,75.24615384615385,0.58723825,0.015111948,0.8088013273019057,0.00830917347741958,0.0034401123,0.098625235,4.126303e-05,0.010091425,0.015395105
8640000,0.42071822,20.0,0.7991666855849325,79.232,0.5955219,0.015199667,0.7990333776473999,0.010341616512043402,0.0031448125,0.09906332,4.094734e-05,0.011179497,0.026944634
8650000,0.40495515,20.0,0.8002466855049133,78.8,0.5816153,0.016461512,0.799433376789093,0.012566534239333123,0.0029967963,0.09936308,4.063466e-05,0.013699159,0.025208283
8660000,0.41434833,20.0,0.8015330875558513,78.30952380952381,0.60303426,0.023665996,0.8023399909337362,0.009887240395145786,0.002896207,0.101830125,4.0353723e-05,0.011831593,0.021203805
8670000,0.4334084,20.0,0.8028133521452546,77.76,0.6084496,0.022520592,0.8023267087936401,0.007845828684628941,0.0032560178,0.10085867,4.0068608e-05,0.010048052,0.018923039
8680000,0.41389993,20.0,0.8027532487212456,77.82170542635659,0.58765775,0.01933091,0.8028243350428205,0.009477165042577932,0.0032803882,0.0952963,3.9755407e-05,0.010991657,0.025374208
8690000,0.4361356,20.0,0.8095598151580295,75.0381679389313,0.604783,0.019682627,0.8103740870497609,0.008233095014148805,0.0032364049,0.09646057,3.9445127e-05,0.0109405415,0.020922257
8700000,0.40240136,20.0,0.7988733522891999,79.336,0.595782,0.018561661,0.7990333790779114,0.009171403273008763,0.003101523,0.09614969,3.9135244e-05,0.010487139,0.021267198
8710000,0.43039575,20.0,0.7869701047157311,84.05128205128206,0.5873152,0.01810115,0.7865000458864065,0.01095269095703848,0.0035787914,0.095896125,3.8852857e-05,0.011569701,0.024658326
8720000,0.43210685,20.0,0.8106604196390319,74.60902255639098,0.5849615,0.02002094,0.8107481634706483,0.00847413623464798,0.0036076359,0.10209502,3.8575836e-05,0.011898656,0.024850246
8730000,0.40953737,20.0,0.7978685827153486,79.69918699186992,0.5997064,0.019897277,0.7974688803277364,0.00879373955914213,0.0034371645,0.09320061,3.826683e-05,0.010023972,0.019216988
8740000,0.429927,20.0,0.8087900949905108,75.3969465648855,0.59659827,0.019140488,0.8093308369621975,0.0077218789698819115,0.002940735,0.09370808,3.795862e-05,0.010365111,0.023398746
8750000,0.4299618,20.0,0.8066190663089473,76.23809523809524,0.619814,0.017584942,0.8060040133340018,0.00797387224110213,0.0030803178,0.09560086,3.7647467e-05,0.009337904,0.014534962
8760000,0.42546558,20.0,0.8034084157570344,77.53435114503817,0.597675,0.017165525,0.8033321008427452,0.008598783374266372,0.003203112,0.09670987,3.7336507e-05,0.010517882,0.020086441
8770000,0.43143353,20.0,0.8060219825584759,76.48837209302326,0.6054056,0.016245607,0.8065646434015081,0.00776040261293682,0.0034039684,0.09377496,3.7026133e-05,0.009416048,0.027081609
8780000,0.4317535,20.0,0.7927190272891818,81.76859504132231,0.5941604,0.016297173,0.7929807605822224,0.009469685395352142,0.0036050188,0.09706959,3.674513e-05,0.010886588,0.024503965
8790000,0.4032279,20.0,0.7960287074245451,80.5,0.5746695,0.016916905,0.7953934860034068,0.011567514439611543,0.003227809,0.10203786,3.6461508e-05,0.012493966,0.023002034
8800000,0.40674838,20.0,0.794020680114165,81.26446280991736,0.59378296,0.020218056,0.7936143717489952,0.009335103231647691,0.003111429,0.09639881,3.61489e-05,0.011767563,0.020838251
8810000,0.42219508,20.0,0.8111183392310529,74.45801526717557,0.60180026,0.020750413,0.8115064033115184,0.009194372548190308,0.0035287086,0.10296372,3.583795e-05,0.01157738,0.02615473
8820000,0.42763817,20.0,0.8004501500372283,78.71653543307086,0.5960287,0.022399904,0.8009357386686671,0.009973495281396542,0.0030134516,0.093291424,3.553041e-05,0.010918482,0.015510219
8830000,0.4141779,20.0,0.8024466854743659,77.928,0.5985966,0.02133384,0.8018571866883172,0.00870731664038012,0.0032541156,0.0947282,3.525324e-05,0.010587875,0.020209849
8840000,0.3987013,20.0,0.8087431263787798,75.43609022556392,0.5925697,0.020188684,0.8090694894393285,0.0072859492055696055,0.0031836226,0.09290074,3.497341e-05,0.009274305,0.021265913
8850000,0.4310101,20.0,0.8038677435944832,77.37301587301587,0.6111567,0.019083181,0.8039140611413925,0.008101761758942823,0.003033374,0.09884004,3.4661756e-05,0.010235084,0.016702319
8860000,0.4109985,20.0,0.8023398625846312,77.9375,0.6037379,0.018831994,0.8024505628272891,0.010494537347199184,0.0034086748,0.1006697,3.4350436e-05,0.013028519,0.025712688
8870000,0.4297478,20.0,0.8077304874095717,75.828125,0.59591734,0.018312972,0.8067604615353048,0.008338128221112129,0.0032136668,0.098818384,3.404311e-05,0.010254001,0.01771091
8880000,0.42765442,20.0,0.8058281840590485,76.5891472868217,0.6086535,0.018636705,0.8063205567690043,0.008651232655309007,0.0032663096,0.09819616,3.37327e-05,0.010882786,0.024131393
8890000,0.41844028,20.0,0.8001002793316729,78.8125,0.602674,0.017267149,0.799595280299111,0.007538305305633768,0.0032409646,0.09765881,3.3423934e-05,0.008881742,0.02088166
8900000,0.4031535,20.0,0.8037619235341452,77.39682539682539,0.5905539,0.016450876,0.8036916453068651,0.008449848964842454,0.0033336794,0.094456516,3.3142358e-05,0.010766226,0.025354322
8910000,0.4266173,20.0,0.8009973733560256,78.46825396825396,0.60481477,0.016611787,0.8012487216601296,0.009092560100740114,0.0032308057,0.09409676,3.2863016e-05,0.0109771965,0.020166883
8920000,0.41792542,20.0,0.8024973942142889,77.85826771653544,0.59299886,0.01513744,0.8025039805202033,0.007967525910252456,0.003228562,0.09313009,3.2555876e-05,0.00976931,0.019044591
8930000,0.41890404,20.0,0.7970123139599369,80.08196721311475,0.5956125,0.014874276,0.7973333766789941,0.008445701739330572,0.0033250626,0.0923788,3.2248143e-05,0.009994633,0.020910073
8940000,0.39673853,20.0,0.8056927270445158,76.65625,0.57863426,0.014746244,0.806217892432776,0.007419416781764213,0.0030567995,0.10053329,3.1937434e-05,0.009365192,0.021738
8950000,0.42705655,20.0,0.7953911480538908,80.68548387096774,0.60791546,0.014108936,0.7950349911566703,0.009398545770137946,0.0033295806,0.09922139,3.162655e-05,0.010544738,0.018057957
8960000,0.41667426,20.0,0.811161672643953,74.4812030075188,0.6017687,0.014458205,0.8113809971881092,0.00836153353736876,0.0033977604,0.09273239,3.1349453e-05,0.010152292,0.023093546
8970000,0.4394745,20.0,0.8130920583542103,73.69402985074628,0.6054969,0.014747143,0.8134652198250614,0.008467608505908622,0.0031628087,0.10047488,3.1072243e-05,0.011147583,0.018334188
8980000,0.43535766,20.0,0.8005053951450053,78.7258064516129,0.6027143,0.015651338,0.7997724021353373,0.01008360955780902,0.003456968,0.09946452,3.076197e-05,0.01178593,0.01771703
8990000,0.4238986,20.0,0.8097888226620853,75.03053435114504,0.592289,0.015906798,0.8094898648844421,0.008174720076303786,0.0032842897,0.098784104,3.0448786e-05,0.010577636,0.020523883
