Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
4460000,0.5110449,24.0,0.7303059583542588,66.54109589041096,0.61763054,0.015380687,0.7305890219668819,0.003697602785182862,0.00034018038,0.100778885,0.00016635197,0.0046153767,0.005359656
4470000,0.51426977,24.0,0.7036853395321022,69.65034965034965,0.6010564,0.015979454,0.7037505626261651,0.004078475072559855,0.0005582938,0.1003659,0.00016607193,0.00565119,0.008350825
4480000,0.5216441,24.0,0.7335244677153726,65.72666666666667,0.62068087,0.017563941,0.7335066429773967,0.0023722104153906308,0.00015088166,0.097753525,0.00016576242,0.0038239677,0.0085526295
4490000,0.5059099,24.0,0.7274505991488696,67.2,0.6119826,0.017598296,0.7271471072887552,0.0027944696657680747,0.0005626576,0.09555816,0.00016545254,0.0038496666,0.0065266504
4500000,0.5068594,24.0,0.7204680622584021,67.23972602739725,0.6061801,0.018790063,0.7207419909026525,0.0027732050280750106,0.00031697212,0.10087874,0.00016514238,0.003705753,0.009509617
4510000,0.4787509,24.0,0.7210291095840551,67.13422818791946,0.61600006,0.018872252,0.7207785022738796,0.002676640928647912,0.0002437555,0.0974966,0.00016483122,0.003639266,0.0074350773
4520000,0.47876883,24.0,0.7267625862796319,67.36301369863014,0.6123766,0.019542731,0.7269177873657174,0.002499179962036927,0.00030908902,0.094406985,0.00016455438,0.0035966665,0.0049530286
4530000,0.47851193,24.0,0.7184406633086962,67.75342465753425,0.60505855,0.019131962,0.7185684730337091,0.0022387021119157744,0.0003302524,0.09708,0.00016427632,0.0029324254,0.0051731216
4540000,0.48718044,24.0,0.7098287295262303,68.13888888888889,0.60245407,0.01883001,0.709819428001841,0.0024237576120261415,0.00042363894,0.102037504,0.00016396731,0.004700984,0.0068765758
4550000,0.48954168,24.0,0.7338089131812254,65.65333333333334,0.6241478,0.018078877,0.7338355402151744,0.00210611250755998,0.00017517143,0.10189019,0.00016365814,0.0032855205,0.005991982
4560000,0.47351342,24.0,0.7297214877357936,66.62328767123287,0.61678785,0.016847832,0.7297031728372182,0.002273260085916861,0.00044032716,0.09941301,0.00016334871,0.0033011914,0.0049425634
4570000,0.48398218,24.0,0.7204116605309732,67.30201342281879,0.61662567,0.016578723,0.7203579279000327,0.0020223907021189973,0.00025267052,0.09963004,0.00016303809,0.0027649342,0.0032913792
4580000,0.4818837,24.0,0.7306757022412745,66.41216216216216,0.61862195,0.016183859,0.7308107940731822,0.0017793929582694545,0.00015786149,0.09588796,0.00016273055,0.0026491694,0.0037930235
4590000,0.4726284,24.0,0.7304612135336007,66.45890410958904,0.61338353,0.015282283,0.7322785241963112,0.0018782009161715332,0.00023857002,0.10015402,0.00016245226,0.002481102,0.005047528
4600000,0.4689247,24.0,0.7163038805687838,68.27891156462584,0.6089559,0.016583579,0.7144534944677029,0.0031530230175814637,0.0006236754,0.10393796,0.00016217306,0.004637241,0.007103746
4610000,0.48346072,24.0,0.7343646801458109,65.4496644295302,0.61986697,0.01581931,0.7341261087237178,0.002141822281299864,0.0001746697,0.09543285,0.0001618599,0.0034157108,0.006052834
4620000,0.49358845,24.0,0.7172625830033411,68.06164383561644,0.61338866,0.015477029,0.7175918170789473,0.0024649630776657186,0.0002614592,0.098223254,0.0001615501,0.0036094028,0.0073408657
4630000,0.5100243,24.0,0.724802747737857,66.18367346938776,0.6099939,0.016199708,0.7247301445526331,0.0016407052717855846,0.00037399022,0.09978239,0.00016124181,0.002497938,0.003924419
4640000,0.48691642,24.0,0.7103057719445948,68.0551724137931,0.6042133,0.015952202,0.722188486518531,0.002228262856731127,0.0004301744,0.100478746,0.00016093216,0.004486939,0.0069584223
4650000,0.48313272,24.0,0.7133558818006989,67.3445945945946,0.6011009,0.016956959,0.7018490854550052,0.0034582483899980986,0.0005301797,0.09156331,0.00016065262,0.0040153237,0.0034689116
4660000,0.48469618,24.0,0.7289099373061814,66.85135135135135,0.6097309,0.017237967,0.7285419313275084,0.002205453589748667,0.00037195667,0.10080892,0.00016037172,0.0031174324,0.005636611
4670000,0.4765943,24.0,0.7273678419983078,67.2551724137931,0.61461467,0.016376464,0.7274200740742357,0.0023069210272371665,0.0003377883,0.09832408,0.00016006103,0.0035091653,0.0040928465
4680000,0.48609194,24.0,0.7021690407328465,70.02112676056338,0.60276365,0.016185667,0.7020023427111037,0.0030353364719619565,0.0008298331,0.0978892,0.00015975202,0.0041841622,0.005191217
4690000,0.48606753,24.0,0.7296486749389285,66.67567567567568,0.61239755,0.016155917,0.729954939033534,0.002871127534072494,0.00034376985,0.099841,0.0001594435,0.0038780472,0.0071568834
4700000,0.49725574,24.0,0.7222854128914362,66.81506849315069,0.61253726,0.015631309,0.7219364874216975,0.0021161606783193037,0.00025598373,0.0976236,0.00015913529,0.0029767465,0.004678104
4710000,0.5111039,24.0,0.7356181272262374,65.19205298013244,0.621121,0.015477803,0.7356269166169577,0.0018329715941391195,0.00017860864,0.093634054,0.00015882417,0.0027469094,0.005772529
4720000,0.5053424,24.0,0.7199410696919425,67.31292517006803,0.61224365,0.015187798,0.720204067270772,0.0022003750198403512,0.0005365949,0.09841809,0.00015854725,0.00305672,0.0044182427
4730000,0.49254555,24.0,0.7258703945618536,67.66666666666667,0.6103731,0.014239511,0.7258981217940649,0.002873176961454899,0.00041661016,0.10113926,0.00015826744,0.0043940693,0.009361213
4740000,0.50026554,24.0,0.7198927212356628,67.35616438356165,0.610329,0.013032358,0.7199200734700242,0.0023047342327940086,0.0005547138,0.104584716,0.00015795988,0.0033225485,0.0072707934
4750000,0.5124536,24.0,0.7134429485671069,67.3013698630137,0.61350876,0.012931819,0.7134520415573904,0.0021015033261429466,0.00044017745,0.09885238,0.00015764925,0.0030335742,0.005996315
4760000,0.51075023,24.0,0.6959254356130463,69.83916083916084,0.5956964,0.014075795,0.6958787649661511,0.0032932022073586193,0.00055139366,0.101052746,0.00015733633,0.005019173,0.0075911866
4770000,0.50729024,24.0,0.7345525970770008,65.43624161073825,0.61765116,0.016132466,0.7344362175704648,0.0021877139404372333,0.0003177352,0.10032338,0.0001570262,0.003567766,0.008166949
4780000,0.49819687,24.0,0.7168059661435856,68.0958904109589,0.6082232,0.016028417,0.7167511298640133,0.0029102798885417055,0.0005687758,0.10019898,0.00015674994,0.0042016944,0.007387289
4790000,0.5034428,24.0,0.7353579682054235,65.24161073825503,0.6234498,0.01723205,0.7354832067585632,0.0014904790566515353,0.00030555864,0.096581675,0.00015646844,0.0023494046,0.0058654984
4800000,0.49680933,24.0,0.7236022492467116,66.52,0.6170886,0.015156134,0.7233622068166733,0.0018998219777131454,0.00024035545,0.09923932,0.00015615937,0.0024916576,0.0051509873
4810000,0.4945395,24.0,0.7345761863564123,65.3841059602649,0.62174904,0.013956754,0.7348851964173727,0.0015960820009608117,0.00015125415,0.09718974,0.0001558522,0.002217425,0.0044056196
4820000,0.5083535,24.0,0.729216241328096,66.78378378378379,0.62254983,0.012843673,0.7291711516476966,0.002283117843821733,0.00031862684,0.10493107,0.00015554276,0.0033525345,0.004667234
4830000,0.48388582,24.0,0.7350444735152026,65.34,0.61921877,0.01219832,0.7350710999965667,0.001510048255052728,0.00016367596,0.09841515,0.0001552316,0.002165711,0.004580536
4840000,0.5102329,24.0,0.7325405660588797,65.93243243243244,0.6119323,0.012157877,0.7338017893804086,0.003226454063346987,0.0005251785,0.09246811,0.00015492432,0.004651144,0.005333585
4850000,0.5130709,24.0,0.7215102308043311,66.99319727891157,0.60942024,0.0117208045,0.7203401166971038,0.0025427828651384075,0.0005847912,0.097941,0.0001546491,0.003797664,0.0049200584
4860000,0.50785697,24.0,0.7173149690738526,68.02758620689656,0.60679615,0.01173487,0.7172321650488623,0.0037634051516290817,0.00039719944,0.09061966,0.00015437194,0.00442442,0.007823013
4870000,0.5087725,24.0,0.7218023235636667,66.87586206896552,0.6069811,0.015134434,0.72182986571871,0.003384860049419362,0.0006020033,0.09763518,0.00015406351,0.007086842,0.010392664
4880000,0.50193614,24.0,0.7118277679550643,67.77181208053692,0.6103489,0.017283853,0.7116219083334776,0.002067294117100787,0.00020285234,0.09454548,0.00015375688,0.0025314665,0.0046359575
4890000,0.49131837,24.0,0.7306126405837366,66.41891891891892,0.61461353,0.01801214,0.7307927773610966,0.0024263338725447553,0.0003147871,0.09662528,0.00015344827,0.0033196534,0.0031514547
4900000,0.49314585,24.0,0.7127032224758694,67.47260273972603,0.60599804,0.018464155,0.7124840012968403,0.0014992095589835502,0.00037477404,0.099996276,0.00015313781,0.0021723886,0.0039509214
4910000,0.504469,24.0,0.7197701402650825,67.39310344827587,0.60699654,0.01902764,0.7198620510512385,0.0020322813427653807,0.00049729506,0.09513905,0.00015282803,0.0029265392,0.005456197
4920000,0.48598257,24.0,0.7144138957561312,67.14765100671141,0.6155611,0.018739643,0.7260402543032729,0.001465510400191837,0.0002932796,0.095731966,0.00015254805,0.0025406287,0.005108018
4930000,0.5037055,24.0,0.7209155516354495,67.06849315068493,0.6081625,0.017731803,0.708894965583331,0.0020077878374874284,0.0006899896,0.097701974,0.0001522698,0.0027495804,0.0043753614
4940000,0.4844895,24.0,0.7312539945527607,66.27210884353741,0.615312,0.016106918,0.7314807071166785,0.001688928242581168,0.0001675183,0.09748185,0.00015195813,0.0024766396,0.0043945992
4950000,0.48804027,24.0,0.7093698881639882,68.32876712328768,0.6050652,0.015740853,0.7093150450350487,0.002443890054215843,0.0004961278,0.10053154,0.00015164871,0.004036126,0.007224375
4960000,0.47599238,24.0,0.7347584152344189,65.40268456375838,0.6147274,0.015719218,0.7347136311883095,0.001823948518898113,0.0002671272,0.09527727,0.00015134006,0.0025420724,0.0029037362
4970000,0.5058045,24.0,0.7221924222008819,66.8255033557047,0.61931837,0.01568719,0.7220223566029695,0.0017298857408775728,0.00035423163,0.104829386,0.00015103215,0.002304907,0.0051840707
4980000,0.49117503,24.0,0.7191428833539744,67.578231292517,0.6102819,0.014838115,0.7194360586470121,0.002616599507347604,0.00042860326,0.105422534,0.00015075333,0.0046813497,0.0048426995
4990000,0.49173996,24.0,0.7359244692573945,65.09333333333333,0.6227331,0.01392315,0.7358653265119388,0.001605132232159561,0.00016024357,0.09649128,0.00015047252,0.0022709458,0.0036573592
5000000,0.49266914,24.0,0.722860756502423,66.67808219178082,0.6103721,0.012768876,0.7228059150176506,0.0015192366743776054,0.00040116254,0.09975362,0.00015016296,0.0025211764,0.0044740248
5010000,0.48161444,24.0,0.721395999211943,67.06711409395973,0.6150052,0.012385221,0.7214496489739258,0.0018497211022627533,0.00029800128,0.095726974,0.00014985309,0.0025754108,0.003992474
5020000,0.46631896,24.0,0.7338800267564753,65.56666666666666,0.61829954,0.012090719,0.7337644271055858,0.001698128841041277,0.00012548204,0.098498926,0.0001495439,0.002726221,0.0034514903
5030000,0.46970096,24.0,0.7081285976555332,68.45,0.5954474,0.011427722,0.7082428423421724,0.0021236051335498424,0.0006661321,0.098026805,0.00014923343,0.0030810696,0.0030185762
5040000,0.47492895,24.0,0.6947039889669945,70.14685314685315,0.58863306,0.012029192,0.6942793231614879,0.003845792408855501,0.0005447327,0.092451885,0.00014895122,0.0052153915,0.011872195
5050000,0.48759052,24.0,0.7208896655387975,67.17567567567568,0.6079934,0.013522066,0.7210559074910695,0.0021768040053043265,0.00047803423,0.09922766,0.000148669,0.0029453165,0.0029651877
5060000,0.48403126,24.0,0.7366316035438917,64.97368421052632,0.6220973,0.013999879,0.7366666550699034,0.0014727275422621077,0.00021522769,0.1023878,0.00014835845,0.0021547333,0.003580751
5070000,0.49484417,24.0,0.733960023963203,65.59333333333333,0.62692773,0.014593102,0.7337999816735585,0.001367773530461515,0.00015491438,0.096203096,0.00014804972,0.0022161268,0.005709931
5080000,0.49025044,24.0,0.7284144419811767,66.95270270270271,0.6153628,0.014530396,0.7283786717726259,0.0027874906853848727,0.0006679535,0.09808447,0.0001477383,0.003020176,0.0034529872
5090000,0.5048391,24.0,0.7213032653315976,67.04166666666667,0.6080336,0.01590417,0.7212413609027862,0.002991001168868087,0.00050429255,0.10089109,0.00014742874,0.0051735793,0.0064202384
5100000,0.48929694,24.0,0.7249664670675243,66.18120805369128,0.6120132,0.0149768405,0.7251901408569925,0.0018698739992679665,0.00014895742,0.09082526,0.0001471509,0.0030197408,0.006466253
5110000,0.46898872,24.0,0.7253907557333271,66.06622516556291,0.6228954,0.015260747,0.7252317757795979,0.0018831282142481908,0.0003772424,0.100967824,0.00014687105,0.0026909327,0.005478603
5120000,0.4830065,24.0,0.7240608356455719,66.39864864864865,0.616565,0.015258069,0.7242680010763375,0.0014718280996217996,0.00018808308,0.10193007,0.00014656268,0.0023400167,0.004522587
5130000,0.4878083,24.0,0.7208480987140313,67.15646258503402,0.61364305,0.014817551,0.7208117702785803,0.0025244392070532806,0.00047443528,0.09853847,0.00014625257,0.0038407631,0.006141688
5140000,0.49168321,24.0,0.7336216478142887,65.6554054054054,0.612687,0.015720123,0.7337116925297557,0.0019633362535387278,0.00026379147,0.09558431,0.00014594318,0.0030483757,0.004766428
5150000,0.48410708,24.0,0.7099361005302978,68.13698630136986,0.6126457,0.016371321,0.7098995255280848,0.0025781295178553777,0.00043257154,0.09620935,0.0001456313,0.0032111662,0.0064315945
5160000,0.4833265,24.0,0.73098213031838,66.36912751677852,0.6188267,0.016636103,0.73100893689482,0.0022773413044625533,0.0004269563,0.099064685,0.00014535234,0.0032111327,0.004283795
5170000,0.5021511,24.0,0.7344933578247825,65.48,0.61834973,0.017021608,0.7344844277699788,0.0017635429988149553,0.00018010175,0.09422943,0.00014507404,0.0026066024,0.004016577
5180000,0.4939631,24.0,0.7366711368908485,64.93333333333334,0.62056583,0.016769785,0.736377766529719,0.0014304891913585985,0.0002951367,0.101495385,0.000144765,0.0022386522,0.004407386
5190000,0.51435876,24.0,0.713500024324497,67.30405405405405,0.6115894,0.016320372,0.7138423269262185,0.002007777801466275,0.00034611573,0.097953625,0.0001444541,0.002766049,0.006190435
5200000,0.5051161,24.0,0.7321621870710137,66.04729729729729,0.6167354,0.01727035,0.7318797967060894,0.0025252497010170576,0.0003957688,0.10056194,0.0001441446,0.0038006292,0.005027286
5210000,0.48848218,24.0,0.7225772073186134,66.75838926174497,0.61754465,0.017665355,0.7225888723134994,0.0035957609120911608,0.00024578357,0.09512871,0.00014383577,0.0043132813,0.005708584
5220000,0.5023303,24.0,0.735547488845194,65.17218543046357,0.62735206,0.016368093,0.7355474462572312,0.0018556085434458557,0.00016101367,0.091273755,0.0001435564,0.002596385,0.00400765
5230000,0.50651836,24.0,0.7224155190535231,66.6830985915493,0.59847575,0.01705653,0.7226220499461805,0.0021304411395095474,0.0005664217,0.098018415,0.00014327676,0.0032176871,0.0061387047
5240000,0.5174134,24.0,0.7005442428453287,68.85034013605443,0.5987677,0.01756637,0.7005079200073164,0.002605661746672019,0.0004967088,0.09722667,0.00014296782,0.0038042478,0.0075460337
5250000,0.5159748,24.0,0.7217449920358224,66.99328859060402,0.616876,0.018103998,0.7218523343537477,0.0023350510375117948,0.00044414512,0.10048701,0.00014265867,0.003422759,0.009575784
5260000,0.522396,24.0,0.7271578022853161,65.64666666666666,0.6195332,0.018290998,0.7268733171621958,0.0015566543999981756,0.00028789803,0.0948129,0.0001423477,0.0022008542,0.0063941153
5270000,0.5044682,24.0,0.7360331374683128,65.05298013245033,0.62442386,0.017396651,0.736721844073163,0.0018151029370052877,0.00033556478,0.09065986,0.00014203927,0.0025557133,0.0029735852
5280000,0.49801794,24.0,0.724465348590603,66.31543624161074,0.6207432,0.01673043,0.7240536768964473,0.0024981952570035004,0.00037159998,0.10024594,0.00014173011,0.003684986,0.007574419
5290000,0.51079106,24.0,0.724820887132985,66.14965986394557,0.6153513,0.016833376,0.7248571279908524,0.0027546292261163494,0.0005681333,0.09446158,0.00014142386,0.003953386,0.0074908556
5300000,0.48439497,24.0,0.7086805821680981,68.40972222222223,0.5997624,0.016120855,0.7083564678000079,0.002729244398829501,0.0006038856,0.096990176,0.00014114701,0.0048583318,0.0053797495
5310000,0.49315894,24.0,0.6867524081076096,70.23571428571428,0.5883716,0.01551491,0.6993356962289129,0.0026105955866764165,0.00066672044,0.09570177,0.00014086952,0.0035655436,0.0057001575
5320000,0.48890105,24.0,0.7248948817766403,66.16778523489933,0.6106882,0.015437711,0.7133758236097809,0.0018810470160346903,0.00032002776,0.09465101,0.0001405568,0.0023161205,0.0030363058
5330000,0.45383656,24.0,0.6965221725860155,69.68531468531468,0.5890316,0.015951727,0.696186458939439,0.0018769763776433322,0.000637672,0.09780923,0.00014024487,0.0025374582,0.0055713165
5340000,0.45414782,24.0,0.7359035350872498,65.10526315789474,0.6209814,0.01667461,0.7361403358610052,0.0015573973890384782,0.00022327916,0.09949444,0.00013993483,0.002244159,0.0026845778
5350000,0.44919762,24.0,0.7244482252186768,66.24324324324324,0.62018454,0.015856674,0.7245382773312362,0.0015210977460909005,0.00039987732,0.09459691,0.00013965488,0.0020688917,0.004445844
5360000,0.45259327,24.0,0.7341733565367758,65.58666666666667,0.62591845,0.015641049,0.7341822071870168,0.0014818548265611753,0.000349674,0.0977619,0.00013937551,0.0024172761,0.003644336
5370000,0.47323,24.0,0.7218716478783864,66.9054054054054,0.61226434,0.015604779,0.7217995359285457,0.0017182908986059545,0.00030876556,0.09561406,0.0001390661,0.0023108672,0.0036430708
5380000,0.45404226,24.0,0.7301507115249254,66.54109589041096,0.6150122,0.01663176,0.7300410768757127,0.0027871038964056498,0.0005074797,0.09950842,0.0001387555,0.004425884,0.0072497046
5390000,0.4497594,24.0,0.7136351611509265,67.3108108108108,0.61446476,0.01719029,0.7134729575466465,0.0028632199041690124,0.00041087848,0.09214716,0.00013844392,0.004271728,0.0079753185
5400000,0.45816883,24.0,0.7348596729632271,65.42105263157895,0.62659806,0.017902203,0.7348145514924005,0.0020977456480363345,0.00047314243,0.09766798,0.00013813314,0.002869039,0.0037511457
5410000,0.45100316,24.0,0.7309627282088036,66.37062937062937,0.61707675,0.017733276,0.7313518308930926,0.0021867099779531904,0.00054686895,0.098926224,0.00013785482,0.0032377439,0.0031440386
5420000,0.46753806,24.0,0.7113972873911771,67.77397260273973,0.6086111,0.017190497,0.711095875256682,0.001834043490218815,0.00057215424,0.10097911,0.00013757651,0.0026219713,0.0049255867
5430000,0.4554485,24.0,0.6975034764454026,69.51724137931035,0.59872985,0.017188257,0.6975218261110372,0.0025058061047055725,0.0007256425,0.09271766,0.00013726755,0.0027449923,0.004673361
5440000,0.46766496,24.0,0.7248571698338452,66.14285714285714,0.60427773,0.019278795,0.725138308036895,0.0016555167803125848,0.00066397036,0.09577,0.00013695695,0.0025946675,0.004068234
5450000,0.4715754,24.0,0.7269452008614806,65.69736842105263,0.6190801,0.018801449,0.7268486695462152,0.0013892727379003957,0.00020281001,0.10092624,0.0001366459,0.0018898072,0.0026405463
5460000,0.4674248,24.0,0.7279161239030207,67.1360544217687,0.61444527,0.01822997,0.7278344456841346,0.0038419165420836964,0.00037174762,0.0954217,0.00013633641,0.005267885,0.007240954
5470000,0.47699067,24.0,0.739865825311946,64.1103896103896,0.62886983,0.01827677,0.7396797272894118,0.0023573329904287127,8.657966e-05,0.09210533,0.00013602576,0.0033110746,0.0057284296
5480000,0.4823758,24.0,0.734240642360208,65.49668874172185,0.6243924,0.019527474,0.7355562764287784,0.0018637913035611246,0.00023331617,0.09532576,0.00013574521,0.002675578,0.0063499147
5490000,0.48072478,24.0,0.7343288841438573,65.54362416107382,0.6193173,0.02006712,0.7331688702106476,0.0019378247620382657,0.00021014456,0.09202546,0.00013546759,0.003235367,0.00668032
5500000,0.49581385,24.0,0.7256925147646566,65.9225352112676,0.6025732,0.019938001,0.7256267482126263,0.0017081751470932815,0.0006794476,0.098196514,0.00013515819,0.0030947984,0.0073772026
