Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
4010000,0.531143,27.0,0.34907940108262536,113.96428571428571,0.29499385,0.026399774,0.3477215430315803,0.027226383480079035,0.0073138387,0.0953954,0.0001798638,0.02137251,0.02696937
4020000,0.511135,27.0,0.18989643897244557,130.35135135135135,0.21717907,0.023836218,0.18989636688619047,0.02930240666437139,0.007407331,0.096548334,0.00017955023,0.021595953,0.028434789
4030000,0.55984503,27.0,0.2911992268210913,118.0609756097561,0.25281128,0.022103721,0.30710697100486284,0.028160088342028083,0.008665886,0.09920741,0.00017923668,0.021659175,0.032460995
4040000,0.54465413,27.0,0.3951028771054475,110.1063829787234,0.30934188,0.021535108,0.3951311913576532,0.024253035886857184,0.008536104,0.09664721,0.00017895608,0.021178506,0.027008675
4050000,0.5157623,27.0,0.32784709347247637,119.82352941176471,0.29402682,0.021871831,0.3153411395409528,0.028402502251350704,0.0075517013,0.10056554,0.00017866783,0.021115998,0.021526879
4060000,0.56320566,27.0,0.41242860963537387,107.27472527472527,0.31973684,0.02218767,0.4045750672345633,0.0264446171480973,0.00839417,0.10169522,0.000178353,0.021422563,0.022046156
4070000,0.47934383,27.0,0.19709653152753354,127.23684210526316,0.22108102,0.020582484,0.19683329486533216,0.03308855017377554,0.0077668326,0.09552142,0.00017804027,0.024051238,0.027650941
4080000,0.48164913,27.0,0.18543115449137987,132.38666666666666,0.22713643,0.021083409,0.19348681443615964,0.031090096406650877,0.00824343,0.09671937,0.00017772692,0.023018498,0.026542401
4090000,0.5167642,27.0,0.38087269770023363,108.59550561797752,0.28934312,0.02179884,0.38087264205632587,0.025847877184808087,0.008656006,0.103557795,0.00017744629,0.021001415,0.02235123
4100000,0.525734,27.0,0.24158445557023023,126.6103896103896,0.26340458,0.020481521,0.2415843927240991,0.02713732967794232,0.0075662746,0.09449671,0.00017716692,0.020746104,0.024592271
4110000,0.51434636,27.0,0.35997439409186555,109.46153846153847,0.3332649,0.019897439,0.3557777570353614,0.02232878781311835,0.008007501,0.09512098,0.00017685255,0.018993353,0.019119617
4120000,0.52360123,27.0,0.3326784691389869,118.52941176470588,0.27919134,0.02169244,0.33738757496656374,0.028005509105982086,0.0072344863,0.094430186,0.0001765378,0.022277124,0.022621568
4130000,0.4980878,27.0,0.2019755329032812,135.72058823529412,0.26423338,0.021218091,0.2019754534258562,0.03251450734473217,0.006678552,0.100045495,0.00017625351,0.020249123,0.015101123
4140000,0.47912917,27.0,0.26108239356921437,121.71764705882353,0.25741866,0.019990908,0.2760952139894168,0.023105173554670597,0.007740894,0.094550095,0.00017597328,0.018475454,0.016966876
4150000,0.51894075,27.0,0.3562659946904379,109.19148936170212,0.33031532,0.019928474,0.33885813837355755,0.022588026159977976,0.008895453,0.09928535,0.00017566144,0.01888245,0.024909409
4160000,0.5201933,27.0,0.37824524535754717,105.41379310344827,0.3196123,0.019308627,0.3811780119484121,0.020759917012500493,0.007969146,0.101408385,0.0001753456,0.018151734,0.017314363
4170000,0.5450196,27.0,0.3786028714137191,111.61702127659575,0.30217758,0.021166485,0.39342649681593783,0.02383762361576921,0.008130042,0.09883113,0.00017503081,0.019431602,0.02435838
4180000,0.5334168,27.0,0.338851888951512,114.72839506172839,0.3141098,0.022089168,0.31838680822172283,0.024869802031726403,0.007304992,0.098003,0.00017474938,0.020310296,0.021253632
4190000,0.55724907,27.0,0.33795091755149004,114.28421052631579,0.31971434,0.021440797,0.3412812262152632,0.025084815444036696,0.008195497,0.097025,0.00017446787,0.020984361,0.023980912
4200000,0.53869534,27.0,0.3184219767763928,115.44303797468355,0.29690853,0.022585077,0.3184219168711312,0.02713887057196396,0.008159991,0.098716184,0.00017415527,0.019983662,0.029077291
4210000,0.5470759,27.0,0.26401223913800514,124.82926829268293,0.27835426,0.02248047,0.26401217826982826,0.027520188420056935,0.008081077,0.09903876,0.00017384418,0.019962844,0.023851607
4220000,0.5195669,27.0,0.13679231202189365,138.52173913043478,0.20356956,0.022704806,0.15350976805476582,0.029736907919868827,0.008020321,0.100730084,0.00017352735,0.019785915,0.01988294
4230000,0.5322901,27.0,0.22999191279920592,130.2560975609756,0.2397942,0.022072678,0.21088208258152008,0.03207175428098885,0.008843254,0.09472677,0.00017324949,0.023898916,0.02607315
4240000,0.572897,27.0,0.3957126809621294,109.71264367816092,0.3214382,0.023688054,0.39554404493035944,0.027687594704008823,0.009325367,0.0974571,0.00017296922,0.022604777,0.024530731
4250000,0.56621337,27.0,0.16553525472532066,136.9718309859155,0.22764158,0.02082986,0.18777461203051285,0.026592217133262416,0.007781753,0.09979979,0.00017265682,0.019946184,0.022182327
4260000,0.59200037,27.0,0.38770216208030567,104.12765957446808,0.2773711,0.021761375,0.3877162968224667,0.025100390706706714,0.008170978,0.09921566,0.00017234858,0.020266676,0.02805316
4270000,0.5587973,27.0,0.18307696444949564,132.48717948717947,0.30188993,0.021741014,0.16076492690123045,0.025955060299915764,0.007740681,0.099115,0.00017203766,0.017679973,0.021237489
4280000,0.5755777,27.0,0.3905785800648275,111.0,0.31287962,0.022343716,0.3918505506268863,0.027078431359246032,0.008034166,0.09685719,0.00017174946,0.022910928,0.0349079
4290000,0.56174815,27.0,0.2213718335962114,126.1025641025641,0.2664154,0.022234065,0.226556935642339,0.02565976511392318,0.008102793,0.10196588,0.00017146723,0.018757923,0.024215844
4300000,0.5393798,27.0,0.34993419550750177,115.09876543209876,0.29473418,0.02235906,0.366808308660984,0.02534938773314934,0.008895691,0.09682495,0.00017115127,0.02185244,0.026581457
4310000,0.59533924,27.0,0.27239611588747187,121.88235294117646,0.24987075,0.023499886,0.2517176175818724,0.025352351461975453,0.008019429,0.09790453,0.0001708355,0.01804341,0.027248641
4320000,0.58670396,27.0,0.3179655556015713,117.5632183908046,0.2701713,0.02233289,0.3202030449763112,0.026134328833706248,0.008249367,0.09846367,0.00017055242,0.019768192,0.0310376
4330000,0.6231828,27.0,0.3243809912403646,120.07142857142857,0.30197516,0.025063427,0.32220632228113355,0.027617090148851275,0.008010411,0.09780915,0.00017027222,0.020791162,0.020773929
4340000,0.5962433,27.0,0.3973333692705197,108.32967032967034,0.32480934,0.024759391,0.40111954574999603,0.022814849982513926,0.008736143,0.095139846,0.00016996378,0.019741815,0.028845895
4350000,0.5699602,27.0,0.29840654093863034,119.26829268292683,0.3102426,0.02448367,0.2956337145081273,0.029304548712838212,0.007956606,0.09797519,0.0001696515,0.023588069,0.028964791
4360000,0.59918964,27.0,0.3688804714398904,110.46739130434783,0.30527657,0.024936035,0.3667354813736418,0.02493192384945755,0.0077923164,0.09747874,0.00016934107,0.019370671,0.02309991
4370000,0.5873015,27.0,0.4571222544259702,103.9888888888889,0.3897205,0.024382629,0.46001463440748364,0.0260495686881848,0.008021369,0.10080545,0.00016905632,0.023321113,0.032491773
4380000,0.5324128,27.0,0.31139587142970415,117.8625,0.2815101,0.02412466,0.3113958064466715,0.030355408918694593,0.00772387,0.097620144,0.0001687756,0.021644812,0.026342144
4390000,0.53641576,27.0,0.18388292405792084,135.22972972972974,0.19923349,0.022647807,0.20006389977180794,0.029319276366612478,0.008184699,0.103786804,0.00016846624,0.021922473,0.025052067
4400000,0.52196443,27.0,0.22141129579153154,131.7012987012987,0.21803331,0.021345193,0.19946749605141678,0.02812523003093076,0.0077751786,0.09352354,0.00016815354,0.019630734,0.026558816
4410000,0.5196961,27.0,0.4190667008049786,105.2,0.3496485,0.021419242,0.4220695796903673,0.022707234645917358,0.009110068,0.09201479,0.00016784211,0.020509727,0.027792644
4420000,0.52860016,27.0,0.1768919354355013,136.85135135135135,0.24792634,0.021945644,0.1699406047389932,0.029566917359535518,0.007648776,0.107950516,0.00016755653,0.018533615,0.023742717
4430000,0.518033,27.0,0.2867458722786978,123.875,0.27223262,0.022653941,0.2871791396290064,0.02826480674339109,0.007894182,0.1013356,0.0001672754,0.02099305,0.022330966
4440000,0.50899214,27.0,0.3211977125611156,119.0813953488372,0.29387876,0.02169298,0.32164725903854813,0.024435390528767954,0.008409087,0.10133741,0.00016696329,0.019409537,0.025337106
4450000,0.54191345,27.0,0.3257805273453591,118.57317073170732,0.24746878,0.021575984,0.32921684290989334,0.029441115940101893,0.007931578,0.09854542,0.00016665482,0.02077927,0.026468117
4460000,0.5148557,27.0,0.2257186546468164,127.40259740259741,0.24595755,0.020352177,0.2185789170233827,0.025275284906935046,0.0079910075,0.104929015,0.00016634539,0.01776417,0.02200228
4470000,0.5543654,27.0,0.24283126434547048,124.86075949367088,0.24193436,0.020101717,0.24939996376633644,0.023553329287096858,0.008048494,0.09904428,0.00016603652,0.017442536,0.025702972
4480000,0.56569123,27.0,0.34517058228998077,115.93023255813954,0.3128903,0.020679887,0.3451705256173777,0.02392177214862259,0.009147706,0.09705742,0.00016572626,0.020357065,0.02709357
4490000,0.5499741,27.0,0.21453513307068006,135.8815789473684,0.24861947,0.02128422,0.2145350622503381,0.02823897753995353,0.009085633,0.10185923,0.00016544429,0.018278008,0.02764649
4500000,0.5459074,27.0,0.3090088103383191,125.42105263157895,0.25599068,0.020813012,0.32642663637797037,0.025678592124022542,0.008810198,0.09543141,0.00016516322,0.018673882,0.01975498
4510000,0.56927824,27.0,0.314500036689093,113.42045454545455,0.2751061,0.021237828,0.2997602743379186,0.024836822534555547,0.008814397,0.10170406,0.00016484965,0.019471385,0.024602177
4520000,0.54747206,27.0,0.31087808772671693,116.1951219512195,0.26401258,0.02215146,0.31087803259128477,0.023690079035032993,0.007598589,0.09159926,0.00016453161,0.018996377,0.029239202
4530000,0.5614488,27.0,0.33938772047100507,117.73913043478261,0.31271237,0.020844035,0.3540769058924455,0.025294028275011742,0.008383294,0.095862314,0.00016424767,0.01941629,0.02326499
4540000,0.5283795,27.0,0.2788502840709913,124.7536231884058,0.2329296,0.019358074,0.2606190255710057,0.027120474626177123,0.007462509,0.09602843,0.00016396637,0.01955321,0.02453914
4550000,0.56899077,27.0,0.35083337248735397,119.42857142857143,0.30525652,0.020906998,0.34890358598835497,0.026226142842143058,0.008087597,0.097292446,0.00016365296,0.020841997,0.026578447
4560000,0.5532936,27.0,0.30980559258300455,120.73809523809524,0.32122022,0.023067044,0.3082182276107016,0.02738353956651519,0.007524279,0.103255056,0.000163339,0.019965995,0.024758771
4570000,0.560555,27.0,0.36092428069836885,113.18181818181819,0.29098696,0.021661779,0.36410859930381345,0.021765239526297938,0.008946679,0.09812915,0.00016302856,0.018414387,0.020851212
4580000,0.540815,27.0,0.30966670542702446,121.9753086419753,0.29312927,0.02166925,0.3096666372852561,0.02492005247220305,0.008046979,0.10109095,0.00016274946,0.018680396,0.023746923
4590000,0.51765203,27.0,0.3424859798754599,115.02409638554217,0.28955227,0.021354405,0.3424859201333609,0.024501575729304767,0.0072491085,0.102137804,0.00016246692,0.019607084,0.023807479
4600000,0.56514347,27.0,0.3321049102566341,117.95505617977528,0.33197156,0.021364879,0.3291477073322643,0.022536312341055072,0.0067168907,0.09502664,0.00016215487,0.017641542,0.023236368
4610000,0.5516566,27.0,0.32264686339823084,117.52380952380952,0.32095274,0.021160727,0.3258195789421306,0.024284360913546098,0.0070498586,0.107636526,0.00016184172,0.018620403,0.019662444
4620000,0.5248812,27.0,0.3561917039914988,116.025,0.2787308,0.022309368,0.3561916403472424,0.025907872257812416,0.0076789535,0.10112047,0.00016155643,0.020329667,0.02178226
4630000,0.58320534,27.0,0.3577245286718125,110.98979591836735,0.29694822,0.022006674,0.3717078803126345,0.022771345678904122,0.007929249,0.09619578,0.0001612729,0.019238964,0.026067585
4640000,0.5400729,27.0,0.26386940705501855,118.70270270270271,0.26279414,0.02005168,0.24703553557395935,0.023454329934902488,0.007382852,0.10068325,0.00016096151,0.018453496,0.020926144
4650000,0.5580941,27.0,0.30245458348442544,116.43181818181819,0.27100804,0.019487187,0.31739461696010896,0.025289658724662215,0.0077311518,0.096635886,0.00016065035,0.019575892,0.023857435
4660000,0.5558185,27.0,0.15805067320625427,130.20253164556962,0.20739336,0.019428728,0.14360830523073673,0.027290374576114117,0.0070288754,0.10363889,0.00016032982,0.019042153,0.022972533
4670000,0.51989603,27.0,0.22357781952867906,132.88,0.24125442,0.020322472,0.2235777497291565,0.028275928646326064,0.007037254,0.10016007,0.0001600485,0.018884782,0.01856457
4680000,0.5221925,27.0,0.2693544697941906,124.48101265822785,0.2789279,0.019809522,0.28559398918579787,0.02512148994122608,0.0086910445,0.10167913,0.00015976673,0.020165164,0.021545876
4690000,0.5530301,27.0,0.35541939305301795,108.88172043010752,0.28746215,0.022153463,0.3376666496517838,0.024740698762358196,0.007999253,0.09552024,0.0001594538,0.020560373,0.026994815
4700000,0.5019891,27.0,0.31421371379819435,118.96153846153847,0.3142083,0.023690365,0.3146922813776212,0.025822403482519664,0.0074217147,0.100937545,0.00015914133,0.019703088,0.019299958
4710000,0.50948244,27.0,0.2826345779214907,120.87951807228916,0.24410085,0.023756327,0.302092349672892,0.024504473045782512,0.008457394,0.09285444,0.00015885328,0.018580543,0.02521137
4720000,0.49939838,27.0,0.24734542154460157,120.72289156626506,0.22145823,0.021183524,0.23251188085192726,0.02460698357511622,0.008158859,0.097683966,0.00015857075,0.018523665,0.022443842
4730000,0.5121593,27.0,0.35835321151950794,114.53571428571429,0.27901167,0.019953579,0.3583531578381856,0.021756869097728105,0.008504918,0.096815564,0.00015825144,0.018003143,0.028862339
4740000,0.5022332,27.0,0.3313113942327858,113.76923076923077,0.3120321,0.0196293,0.3256555351946089,0.022116919349516845,0.008046316,0.09111326,0.00015793733,0.017427629,0.02573362
4750000,0.4670263,27.0,0.18827623444875435,130.24285714285713,0.26971877,0.02050508,0.19873331146580833,0.0273663823842071,0.007537942,0.09967191,0.0001576567,0.021378325,0.02542468
4760000,0.49991676,27.0,0.2189145734629188,129.85897435897436,0.2580604,0.020333318,0.2175147442878047,0.027443188644910254,0.0074503473,0.10105177,0.00015737521,0.019243592,0.021751309
4770000,0.49352613,27.0,0.28657433591749387,122.90361445783132,0.27539223,0.019953864,0.2865742699927594,0.02886220682636801,0.008019077,0.101959825,0.00015706036,0.02002522,0.030096676
4780000,0.52584636,27.0,0.375992547030027,112.70786516853933,0.29805616,0.021200135,0.37268558652563527,0.022279827053849163,0.0075321756,0.09873595,0.00015674769,0.018536154,0.02287003
4790000,0.5426969,27.0,0.3736132077217378,115.27160493827161,0.32167092,0.020852182,0.37497940365179083,0.025419009597914547,0.008567624,0.097711906,0.00015643833,0.020075835,0.022573147
4800000,0.5127025,27.0,0.27161732638818153,125.37037037037037,0.25514323,0.020407615,0.2772962690135579,0.027193747565759645,0.007905472,0.09360759,0.00015615344,0.019506058,0.023560915
4810000,0.5059369,27.0,0.332390842999428,116.83908045977012,0.31617197,0.02077631,0.34497699210013466,0.025175529938919104,0.008430316,0.09439756,0.0001558711,0.01878204,0.021069754
4820000,0.5021235,27.0,0.3687229292994612,111.51807228915662,0.28072712,0.020186773,0.3524444230965206,0.022124078121989788,0.009112769,0.089722455,0.00015555683,0.018988032,0.016845869
4830000,0.50445765,27.0,0.40667419918038455,116.15730337078652,0.32658038,0.021857252,0.403640131381425,0.027728098681439984,0.0076216697,0.10211875,0.00015524666,0.021621186,0.025505465
4840000,0.5144814,27.0,0.38213047067604394,109.83695652173913,0.3612304,0.02076038,0.38526521158474747,0.022555123105199547,0.00726877,0.10305263,0.00015493672,0.01889408,0.018672246
4850000,0.523053,27.0,0.4314395976355197,107.94505494505495,0.37255156,0.021244284,0.43951892852783203,0.023205092922911386,0.0075353105,0.09995932,0.00015465438,0.020374274,0.022839706
4860000,0.48245528,27.0,0.25655559689737856,124.58666666666667,0.285928,0.020106204,0.24800863320177252,0.02505112791210171,0.008104059,0.099204145,0.00015437175,0.01887666,0.020500235
4870000,0.4888371,27.0,0.21957433972990206,130.56626506024097,0.25783262,0.019028835,0.21989555746675973,0.027146830119708754,0.0077342987,0.102435514,0.00015405849,0.018654792,0.023973204
4880000,0.5153061,27.0,0.31115450805461986,116.10975609756098,0.26644745,0.020395726,0.3158594111362136,0.027990731076864773,0.0073747216,0.101704575,0.00015374685,0.022095002,0.022702444
4890000,0.5169558,27.0,0.3420873424343188,121.51190476190476,0.32178712,0.02085364,0.3420872734416099,0.025613910427810402,0.0069153355,0.092711866,0.00015343502,0.018985856,0.027082583
4900000,0.5066857,27.0,0.3328458701638738,112.4875,0.31093794,0.019292051,0.3328458070755005,0.020631239301292226,0.0067702373,0.10122953,0.00015315425,0.017301667,0.02209099
4910000,0.53388244,27.0,0.31221690883927317,119.56626506024097,0.26123267,0.017746584,0.30470779243810675,0.023160973618404915,0.007865471,0.101935506,0.0001528717,0.01721334,0.031593975
4920000,0.500605,27.0,0.16748892976281543,133.54666666666665,0.2281931,0.01836137,0.1791471540927887,0.02446045316362681,0.008403278,0.09885423,0.00015256013,0.016823983,0.027748656
4930000,0.5330916,27.0,0.2757325989307922,124.6046511627907,0.25444797,0.019430192,0.275732533876286,0.027078357147496887,0.007895013,0.093611486,0.00015225088,0.01964584,0.025224173
